1005000 292.83784 -8573.3104 0.94938433 1469.8276 -20.676133 32353.573 -42396.711 33830.218 13.858488 -8559.5635 6.9292438 68.489316 27245.621 -8.8107519 28.181176 5.0289693 7.4916223 7.0652306 7.4941728 7.0672621 30.090696 30.090696 30.090696 0 0 0 0 30.090696 30.090696 30.090696
1010000 300.95539 -8602.9413 0.94691871 1442.5971 -20.622436 32353.905 -42399.443 33803.09 14.03381 -8589.3358 7.016905 -236.72696 27316.564 -8.2784816 27.733933 4.9553423 7.6482251 7.1383075 7.6505256 7.1408419 30.116791 30.116791 30.116791 0 0 0 0 30.116791 30.116791 30.116791
1015000 290.89917 -8560.2037 0.95506125 1400.7073 -20.799768 32441.526 -42402.437 33844.95 18.083067 -8548.4454 9.0415336 -433.56638 27083.672 -7.8782054 27.159702 4.9990136 7.5902522 7.0987272 7.5923359 7.0997885 30.030958 30.030958 30.030958 0 0 0 0 30.030958 30.030958 30.030958
1020000 293.87974 -8567.3984 0.9600187 1429.1858 -20.907733 32402.255 -42398.839 33834.129 18.219754 -8555.6005 9.1098772 -141.27163 26943.814 -7.4721341 26.601529 5.1907558 7.8122585 7.2922253 7.81418 7.2940489 29.979176 29.979176 29.979176 0 0 0 0 29.979176 29.979176 29.979176
1025000 292.81116 -8565.8861 0.94289776 1433.1826 -20.534865 32401.587 -42400.656 33834.772 20.533021 -8555.6178 10.26651 -460.36607 27433.055 -7.0274538 26.427387 5.5264894 8.5037922 8.1735237 8.5064421 8.1764718 30.159541 30.159541 30.159541 0 0 0 0 30.159541 30.159541 30.159541
1030000 302.94044 -8599.2323 0.9560143 1557.5703 -20.820524 32242.714 -42399.516 33802.764 18.340544 -8587.5821 9.1702722 790.71142 27056.672 -6.5168804 26.322708 5.9582182 8.2120472 7.7354695 8.2151047 7.7379432 30.020975 30.020975 30.020975 0 0 0 0 30.020975 30.020975 30.020975
1035000 300.30048 -8615.2454 0.95294998 1534.5935 -20.753787 32251.688 -42401.527 33791.492 15.542893 -8602.2631 7.7714465 479.97864 27143.676 -6.1472205 26.591444 6.5430813 8.1004614 7.5372727 8.1034724 7.5399751 30.053119 30.053119 30.053119 0 0 0 0 30.053119 30.053119 30.053119
1040000 299.16355 -8572.5101 0.94497604 1424.8071 -20.580127 32402.12 -42399.438 33833.476 14.031655 -8558.9458 7.0158277 -293.94793 27372.721 -6.0868232 27.024588 7.1686342 7.871882 7.3055236 7.8739738 7.3080541 30.137415 30.137415 30.137415 0 0 0 0 30.137415 30.137415 30.137415
1045000 304.99888 -8617.8583 0.94247346 1503.8965 -20.525625 32277.421 -42399.175 33787.034 14.808994 -8604.7372 7.4044971 90.250038 27445.405 -6.1285288 27.33361 7.727218 7.3227603 6.9253738 7.3253958 6.9274481 30.164066 30.164066 30.164066 0 0 0 0 30.164066 30.164066 30.164066
1050000 301.15152 -8544.007 0.9442033 1391.32 -20.563298 32460.853 -42396.18 33858.228 14.508413 -8530.6979 7.2542064 -453.28133 27395.123 -6.3437892 27.424813 8.2160618 7.2640332 6.9741062 7.2664708 6.9766088 30.145634 30.145634 30.145634 0 0 0 0 30.145634 30.145634 30.145634
