791000 298.24967 1.2509986 3242.2049 0 0 2111.7733 -2342.887 -9293.6451 44657.537 -0.067234084 -17.036218 -0.041707817 3473.3187 1460.0742 950.38734 910.17542 28.377669 18.845158 14.336957 0.00036261488 0.00036249365 0.00035896907 0.00035887422 298.24967 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
792000 302.48387 1.2509986 3143.1096 0 0 2109.8799 -2342.9319 -9716.0126 44657.537 -0.067234084 -17.036218 -0.041707817 3376.1616 1398.2576 973.38986 857.98958 28.378979 18.846692 14.33789 0.00036269072 0.00036256695 0.00036081487 0.00036036513 302.48387 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
793000 288.53818 1.2509986 3273.5354 0 0 2109.2493 -2342.496 -11074.915 44657.537 -0.067234084 -17.036218 -0.041707817 3506.7822 1492.0186 946.26601 908.57037 28.38221 18.846512 14.338138 0.00035824354 0.00035790046 0.00035903396 0.00035865428 288.53818 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
794000 298.91139 1.2509986 3309.548 0 0 2110.297 -2343.0247 -10083.809 44657.537 -0.067234084 -17.036218 -0.041707817 3542.2757 1454.6025 965.51185 954.27113 28.376922 18.84452 14.335596 0.0003454212 0.00034517516 0.00034463446 0.00034426799 298.91139 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
795000 295.877 1.2509986 3265.1965 0 0 2109.98 -2343.2652 -9803.5761 44657.537 -0.067234084 -17.036218 -0.041707817 3498.4816 1467.1482 993.08365 884.76541 28.38107 18.84503 14.337556 0.00034901548 0.00034798787 0.00034691526 0.00034592311 295.877 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
796000 299.41381 1.2509986 3215.0119 0 0 2111.9756 -2342.9076 -8911.8742 44657.537 -0.067234084 -17.036218 -0.041707817 3445.9439 1446.02 964.75366 882.42635 28.380851 18.847756 14.339048 0.00037520378 0.00037450967 0.00037292152 0.00037258357 299.41381 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
797000 293.93224 1.2509986 3206.3468 0 0 2106.5747 -2343.0802 -10183.515 44657.537 -0.067234084 -17.036218 -0.041707817 3442.8523 1436.4274 952.7709 901.28001 28.376727 18.845087 14.336525 0.00035992215 0.00035985477 0.00036199226 0.0003618769 293.93224 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
798000 295.52335 1.2509986 3337.5054 0 0 2112.5849 -2342.8958 -10119.702 44657.537 -0.067234084 -17.036218 -0.041707817 3567.8163 1543.5418 966.89393 895.45003 28.38286 18.845794 14.337657 0.00034675419 0.00034648486 0.00035157501 0.00035127241 295.52335 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
799000 302.89846 1.2509986 3214.4481 0 0 2107.6267 -2342.9425 -10052.204 44657.537 -0.067234084 -17.036218 -0.041707817 3449.7639 1433.3029 956.14623 904.67541 28.377391 18.844191 14.336684 0.00035023701 0.00034967761 0.00035287041 0.00035237255 302.89846 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
800000 297.56563 1.2509986 3200.0448 0 0 2114.4795 -2342.648 -9912.6348 44657.537 -0.067234084 -17.036218 -0.041707817 3428.2133 1449.5579 943.85272 878.99816 28.379953 18.847432 14.338363 0.0003555454 0.00035545881 0.00035270224 0.00035261967 297.56563 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
801000 298.72978 1.2509986 3261.9996 0 0 2110.8201 -2343.2403 -9171.2618 44657.537 -0.067234084 -17.036218 -0.041707817 3494.4198 1457.3569 975.57493 903.28913 28.378883 18.844633 14.337099 0.00037425092 0.00037412837 0.00037235222 0.00037222435 298.72978 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
802000 296.31661 1.2509986 3223.6928 0 0 2108.2757 -2343.053 -9032.898 44657.537 -0.067234084 -17.036218 -0.041707817 3458.4702 1438.2508 969.83929 898.48044 28.381411 18.845939 14.336616 0.00037519262 0.00037404351 0.00037813084 0.00037727036 296.31661 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
803000 297.31692 1.2509986 3228.6752 0 0 2106.545 -2342.8851 -10472.707 44657.537 -0.067234084 -17.036218 -0.041707817 3465.0153 1482.7635 920.33442 908.02392 28.379082 18.845059 14.337184 0.00036592157 0.00036577942 0.0003697039 0.00036962099 297.31692 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
804000 307.78937 1.2509986 3266.63 0 0 2112.7494 -2342.7867 -9235.934 44657.537 -0.067234084 -17.036218 -0.041707817 3496.6673 1476.0691 981.07386 888.32753 28.378573 18.846963 14.33782 0.00034999154 0.00034966166 0.00035259501 0.00035252111 307.78937 41.49527 35.978931 34.423473 90.016431 119.66323 90.107069
