2104000 306.59842 -8432.7663 0.93790384 1447.1362 -20.735342 32475.931 -42372.956 33928.618 15.184617 -8443.7125 31.6815 176.0659 27806.046 -0.64833923 -3.7214268 0.74014805 2501.2765 2486.7982 2519.5089 2504.7822 30.295613 30.295613 30.295613 17.121914 6.9100193 3.8242338 5.267871 30.295613 30.295613 30.295613
2105000 288.07582 -8543.4905 0.9421006 1377.1164 -20.828125 32439.478 -42374.226 33820.632 16.790079 -8551.3859 28.723595 -920.31036 27682.179 -0.63058645 -3.6400933 0.82376553 2496.3479 2481.6211 2514.5672 2499.6231 30.250561 30.250561 30.250561 14.141322 5.8447864 5.2224817 2.5876917 30.250561 30.250561 30.250561
2110000 305.9271 -8564.3394 0.94992652 1528.1794 -21.001142 32273.083 -42376.772 33805.362 16.901115 -8569.3376 25.999375 436.19813 27454.121 -0.56944751 -3.3986754 1.1408521 2486.1403 2470.1678 2504.2225 2488.0033 30.167259 30.167259 30.167259 11.170959 4.7543658 4.0719053 1.887768 30.167259 30.167259 30.167259
2115000 302.00932 -8424.425 0.95203441 1439.3738 -21.047743 32486.701 -42366.558 33928.218 18.904975 -8434.9097 31.53245 88.223359 27393.335 -0.51126754 -3.3330069 1.3168784 2484.0512 2466.9095 2502.2125 2484.7532 30.144978 30.144978 30.144978 16.057491 7.605269 4.5842995 3.5385341 30.144978 30.144978 30.144978
2120000 308.27022 -8395.3664 0.95429679 1440.7472 -21.09776 32519.319 -42368.154 33963.147 18.017531 -8404.2808 30.012174 397.63953 27328.393 -0.37746589 -3.4460819 1.4796135 2488.7846 2469.7006 2506.9804 2487.6474 30.121137 30.121137 30.121137 12.720702 8.3224314 1.8447007 2.2073467 30.121137 30.121137 30.121137
2125000 289.81896 -8485.254 0.94453652 1413.2943 -20.881979 32463.14 -42371.021 33874.753 22.564031 -8490.8369 26.464918 -462.13416 27610.788 -0.25483712 -3.5907959 1.505188 2516.4608 2496.1618 2534.7298 2514.1364 30.224533 30.224533 30.224533 9.3325163 3.9886712 2.2787981 2.7054675 30.224533 30.224533 30.224533
2130000 286.23001 -8570.979 0.95998427 1480.3562 -21.2235 32309.804 -42373.228 33793.965 17.419358 -8576.1757 26.420211 -92.285477 27166.484 -0.26012499 -3.7373791 1.4111693 2491.2814 2471.1471 2509.4944 2489.0983 30.061535 30.061535 30.061535 12.088368 5.3349697 3.5031958 2.8819695 30.061535 30.061535 30.061535
2135000 293.87777 -8428.0179 0.94070678 1440.3455 -20.79731 32491.374 -42369.867 33937.633 14.883676 -8431.8708 24.650234 54.047865 27723.195 -0.41047175 -3.7881944 1.402766 2521.1576 2501.4117 2539.5067 2519.4507 30.265494 30.265494 30.265494 10.129229 5.7843855 1.8582349 2.201639 30.265494 30.265494 30.265494
2140000 294.57155 -8493.1099 0.95097427 1422.6143 -21.024306 32439.638 -42371.174 33861.252 22.02549 -8504.8447 32.759136 -502.01911 27423.873 -0.53688455 -3.7328839 1.4001475 2515.8681 2496.7606 2534.2208 2514.8207 30.156176 30.156176 30.156176 15.811111 6.9879019 3.9643034 4.0993465 30.156176 30.156176 30.156176
2145000 297.67465 -8534.9896 0.94828301 1501.2143 -20.964807 32324.746 -42374.744 33821.314 25.611106 -8547.7393 33.714499 92.507256 27501.703 -0.67478429 -3.6709288 1.3828063 2527.8299 2509.6997 2546.1679 2527.7107 30.184677 30.184677 30.184677 13.794189 6.1558672 4.6238844 2.8081318 30.184677 30.184677 30.184677
