1005000 300.28885 -10044.679 0.97235526 11.520015 0.017318429 32367.988 -42424.187 32367.988 11.502696 -10050.447 5.7513482 2.2215683e+10 26601.97 -16.478757 36.317093 16.994547 5.2229711e-30 1.8652773e-29 5.2249861e-30 2.5452938e-29 29.851851 29.851851 29.851851 0 0 0 0 29.851851 29.851851 29.851851
1010000 296.83621 -10000.494 0.95872782 12.100201 0.017075713 32415.138 -42427.733 32415.138 12.083126 -10006.553 6.0415629 -3.724553e+09 26980.093 -16.731334 36.429675 16.876313 5.0866773e-30 3.7286075e-29 5.0886398e-30 1.9361179e-29 29.992625 29.992625 29.992625 0 0 0 0 29.992625 29.992625 29.992625
1015000 295.34697 -9883.2663 0.9714939 13.962246 0.017303087 32530.08 -42427.308 32530.08 13.944942 -9890.2561 6.9724712 1.2374245e+10 26625.556 -16.724321 36.033371 16.518886 4.7994869e-30 5.2059344e-29 4.8013386e-30 4.0353644e-29 29.860671 29.860671 29.860671 0 0 0 0 29.860671 29.860671 29.860671
1020000 295.91043 -10147.952 0.95919807 13.281047 0.017084089 32267.362 -42428.595 32267.362 13.263963 -10154.601 6.6319816 -9.9512506e+09 26966.866 -16.843507 35.831957 16.355073 5.0818097e-30 1.4797607e-29 5.0837703e-30 1.6945901e-29 29.987723 29.987723 29.987723 0 0 0 0 29.987723 29.987723 29.987723
1025000 307.63867 -9931.0634 0.95602063 13.058037 0.017027496 32479.622 -42423.743 32479.622 13.041009 -9937.6009 6.5205045 8.3133701e+09 27056.493 -16.959007 35.543689 16.095055 2.2181807e-29 3.1245341e-29 2.2190365e-29 3.3244157e-29 30.020909 30.020909 30.020909 0 0 0 0 30.020909 30.020909 30.020909
1030000 287.22136 -10127.556 0.9649767 10.70587 0.017187011 32283.686 -42421.948 32283.686 10.688683 -10132.918 5.3443416 -1.0454679e+10 26805.378 -17.122369 35.092885 15.728027 1.4077197e-29 2.6859603e-29 1.4082628e-29 3.3273374e-29 29.927744 29.927744 29.927744 0 0 0 0 29.927744 29.927744 29.927744
1035000 292.28973 -10037.988 0.97364264 12.627647 0.017341358 32376.774 -42427.39 32376.774 12.610305 -10044.31 6.3051527 3.7881291e+10 26566.796 -17.338248 34.731024 15.424782 5.0964126e-30 2.4133728e-29 5.0983788e-30 2.5691544e-29 29.838688 29.838688 29.838688 0 0 0 0 29.838688 29.838688 29.838688
1040000 300.2502 -9985.2143 0.97051242 8.704756 0.017285606 32434.212 -42428.131 32434.212 8.6874704 -9989.5754 4.3437352 9.4453899e+09 26652.483 -17.597988 34.688853 15.177631 5.0526039e-30 2.4800594e-29 5.0545532e-30 1.3308376e-29 29.870734 29.870734 29.870734 0 0 0 0 29.870734 29.870734 29.870734
1045000 303.22999 -10059.446 0.96005278 8.5581456 0.017099312 32360.577 -42428.581 32360.577 8.5410463 -10063.734 4.2705232 -1.9221288e+10 26942.858 -17.846929 34.790437 14.927181 5.4176764e-30 2.5881209e-29 5.4197666e-30 2.7064746e-29 29.978821 29.978821 29.978821 0 0 0 0 29.978821 29.978821 29.978821
1050000 305.44051 -10112.055 0.97307462 10.534887 0.017331241 32305.221 -42427.81 32305.221 10.517556 -10117.331 5.2587779 -3.5665264e+09 26582.304 -17.939766 34.556815 14.671028 5.3349267e-30 1.6481808e-29 5.3369849e-30 1.8586926e-29 29.844493 29.844493 29.844493 0 0 0 0 29.844493 29.844493 29.844493
1055000 297.60919 -10081.887 0.98381153 12.894336 0.017522474 32329.429 -42424.211 32329.429 12.876813 -10088.343 6.4384066 -5.3080184e+09 26292.196 -18.0303 34.264472 14.547953 2.3661568e-29 5.2784621e-29 2.3670697e-29 4.8734074e-29 29.735526 29.735526 29.735526 0 0 0 0 29.735526 29.735526 29.735526
1060000 300.84314 -9998.0524 0.959687 12.508525 0.017092797 32413.745 -42424.306 32413.745 12.491433 -10004.315 6.2457163 -1.0383627e+10 26953.127 -18.343172 34.358007 14.787707 2.4970961e-29 5.2463357e-29 2.4980595e-29 4.9386588e-29 29.98263 29.98263 29.98263 0 0 0 0 29.98263 29.98263 29.98263
1065000 293.25782 -9910.0942 0.98505458 9.336496 0.017544614 32501.13 -42420.56 32501.13 9.3189514 -9914.7712 4.6594757 1.5276148e+10 26259.018 -18.35816 34.02877 14.978788 2.3953626e-29 1.0700763e-28 2.3962867e-29 4.6329752e-29 29.723013 29.723013 29.723013 0 0 0 0 29.723013 29.723013 29.723013
1070000 293.93076 -10102.927 0.9758221 8.7017799 0.017380176 32317.773 -42429.402 32317.773 8.6843997 -10107.287 4.3421998 1.5375215e+10 26507.46 -18.692247 34.164448 15.478131 2.1948161e-29 8.3071039e-29 2.1956629e-29 8.6047925e-29 29.816457 29.816457 29.816457 0 0 0 0 29.816457 29.816457 29.816457
1075000 305.13187 -10138.103 0.97393923 7.6013454 0.017346641 32276.932 -42422.636 32276.932 7.5839988 -10141.912 3.7919994 -1.6010742e+10 26558.706 -19.042156 34.094522 15.899054 5.0233981e-30 2.3385086e-28 5.0253361e-30 1.9361179e-29 29.835659 29.835659 29.835659 0 0 0 0 29.835659 29.835659 29.835659
1080000 296.94498 -10040.706 0.97341094 11.705673 0.017337231 32370.499 -42422.91 32370.499 11.688336 -10046.567 5.844168 1.4046976e+10 26573.12 -19.400403 33.95222 16.272043 2.4859006e-29 5.6148156e-29 2.4868597e-29 5.7143721e-29 29.841056 29.841056 29.841056 0 0 0 0 29.841056 29.841056 29.841056
1085000 304.75588 -10031.675 0.95606704 6.6977676 0.017028322 32384.439 -42422.811 32384.439 6.6807392 -10035.032 3.3403696 -2.883008e+09 27055.18 -19.88544 34.122982 16.713044 5.6269847e-30 2.6518869e-29 5.6291556e-30 1.9658219e-29 30.020423 30.020423 30.020423 0 0 0 0 30.020423 30.020423 30.020423
1090000 296.24481 -10029.177 0.97171504 10.514217 0.017307026 32388.923 -42428.613 32388.923 10.49691 -10034.442 5.2484551 1.9301754e+09 26619.497 -20.216284 33.931415 16.904173 4.8335604e-30 7.5195207e-29 4.8354252e-30 4.1741455e-29 29.858406 29.858406 29.858406 0 0 0 0 29.858406 29.858406 29.858406
1095000 297.68259 -9946.0992 0.97746841 11.502191 0.017409498 32467.52 -42425.121 32467.52 11.484781 -9951.859 5.7423907 -1.8687085e+10 26462.815 -20.738089 33.889127 16.995709 4.6631932e-30 1.8258494e-29 4.6649923e-30 1.8036672e-29 29.799708 29.799708 29.799708 0 0 0 0 29.799708 29.799708 29.799708
