2100000 316.42886 -8576.7378 0.94879748 1532.9304 -20.976181 32277.171 -42398.104 33812.191 18.88673 -8581.6252 25.863613 -1.9460697e+10 27486.791 7.8222467 13.314034 8.9837395 3051.5102 2599.383 3073.8121 2615.0663 30.17922 30.17922 30.17922 11.265386 5.5787308 3.5076517 1.9550487 30.17922 30.17922 30.17922
2105000 301.27073 -8564.3313 0.94221724 1516.5137 -20.830704 32302.789 -42393.498 33827.155 12.978745 -8567.0525 23.551834 2.8551145e+10 27678.752 8.7724686 13.229309 9.0219719 3081.9045 2611.3649 3104.3508 2626.9354 30.249312 30.249312 30.249312 9.8639194 4.4978896 2.8751646 2.2067896 30.249312 30.249312 30.249312
2110000 297.18707 -8539.7404 0.94090422 1497.9295 -20.801675 32348.318 -42397.301 33852.301 14.748288 -8543.1834 24.244667 8.680883e+09 27717.378 9.4480125 13.215257 9.0361283 3095.8587 2610.7121 3118.468 2626.405 30.263376 30.263376 30.263376 11.313336 5.3026991 4.0429368 1.6895974 30.263376 30.263376 30.263376
2115000 304.15664 -8595.505 0.95605338 1472.6807 -21.136595 32320.529 -42397.961 33791.762 22.584073 -8601.4975 27.129085 -1.6095583e+10 27278.182 9.814303 13.190972 8.9114246 3077.4599 2586.9478 3099.8706 2602.3469 30.102678 30.102678 30.102678 9.2470431 4.1753601 0.77371448 3.861274 30.102678 30.102678 30.102678
2120000 298.10284 -8644.9023 0.96377025 1540.4945 -21.307201 32200.76 -42397.215 33740.694 21.868627 -8651.1004 27.50535 4.1966287e+09 27059.766 9.8012662 13.189376 8.5481838 3071.7821 2588.7587 3094.1856 2604.1908 30.022119 30.022119 30.022119 11.05781 6.129479 1.6495806 2.889009 30.022119 30.022119 30.022119
2125000 296.62408 -8518.8388 0.95636824 1498.2328 -21.143556 32367.061 -42394.954 33867.737 18.700663 -8525.9365 28.241288 1.9087143e+10 27269.201 9.7333679 13.233898 8.1284192 3083.0176 2608.7008 3105.5318 2624.1232 30.099375 30.099375 30.099375 10.821036 4.2449541 2.2609028 3.6612621 30.099375 30.099375 30.099375
2130000 293.43411 -8620.5979 0.94755684 1536.737 -20.948752 32229.218 -42397.793 33766.661 20.242377 -8626.982 27.332809 1.2820658e+10 27522.779 9.5953574 13.233825 7.6745044 3096.1327 2634.7054 3118.7003 2650.8112 30.192386 30.192386 30.192386 11.240239 6.1944478 1.8749957 2.6055362 30.192386 30.192386 30.192386
2135000 297.89402 -8513.1023 0.94462425 1484.6343 -20.883918 32381.51 -42392.426 33869.638 17.390387 -8519.9582 27.739779 6.7832858e+08 27608.224 9.4037588 13.107594 7.1750534 3090.0028 2646.5287 3112.5948 2662.7725 30.223597 30.223597 30.223597 13.179985 8.2189527 1.6744299 3.0461904 30.223597 30.223597 30.223597
2140000 297.44697 -8576.622 0.95397674 1475.3925 -21.090685 32333.84 -42397.74 33803.504 26.819271 -8586.2292 30.697927 -1.4095147e+10 27337.561 9.1327463 12.840512 6.6094621 3056.2585 2636.1497 3078.5501 2652.2944 30.124505 30.124505 30.124505 11.885647 4.7125355 1.7715185 4.8408314 30.124505 30.124505 30.124505
2145000 291.88965 -8548.8855 0.96330322 1518.0296 -21.296876 32316.206 -42396.973 33837.928 17.604293 -8556.305 28.716386 8.1916475e+08 27072.886 8.742994 12.646552 6.0203721 3019.8296 2624.1654 3041.8621 2640.2945 30.02697 30.02697 30.02697 13.852205 6.2246 4.2926233 2.7830359 30.02697 30.02697 30.02697
