8012000 288.0818 -8489.6246 0.94160584 1440.4352 -20.831518 32472.279 -42420.099 33915.821 17.725007 -8503.4049 34.611775 -328.23056 27696.725 79.653801 7.1710945 -3.9808495 16676.687 9995.7301 16798.859 10018.864 30.255858 30.255858 30.255858 17.760741 8.1853941 5.9307487 3.2183902 30.255858 30.255858 30.255858
8015000 294.1935 -8564.0939 0.96392698 1490.267 -21.325337 32358.713 -42429.097 33851.165 19.14054 -8574.4045 31.635953 278.22534 27055.366 78.962741 7.1445389 -3.9839783 16408.96 9840.8348 16529.128 9864.8427 30.020492 30.020492 30.020492 16.022799 6.9589865 3.0972858 5.1327287 30.020492 30.020492 30.020492
8020000 290.87119 -8559.39 0.97321585 1465.5763 -21.530839 32384.71 -42426.602 33852.894 18.922659 -8570.127 32.267846 3.0289468 26797.136 78.496291 7.0739533 -4.1797623 16280.096 9786.4592 16399.272 9810.1238 29.924676 29.924676 29.924676 16.926305 6.4098895 5.8101569 3.9913533 29.924676 29.924676 29.924676
8025000 298.52954 -8613.9089 0.95975437 1426.225 -21.233025 32376.023 -42429.245 33800.177 23.303644 -8623.3194 30.643473 -515.85257 27172.992 78.559672 7.1291533 -4.5063019 16386.6 9881.2934 16506.626 9905.561 30.063935 30.063935 30.063935 13.088493 3.6940436 2.9088066 5.8006738 30.063935 30.063935 30.063935
8030000 299.04483 -8586.4191 0.9499659 1542.8407 -21.016471 32285.903 -42429.222 33828.901 20.858994 -8595.2163 29.813646 331.45284 27452.983 78.676196 7.3510478 -4.8923271 16483.655 9956.4637 16604.397 9981.1938 30.166842 30.166842 30.166842 14.058985 4.5227195 4.8670554 3.7660599 30.166842 30.166842 30.166842
8035000 305.36115 -8501.097 0.96280614 1479.719 -21.30054 32427.552 -42425.382 33907.369 21.202439 -8512.8966 33.100141 293.82583 27086.863 78.393065 7.5543588 -5.2119653 16369.694 9879.7714 16489.557 9904.6001 30.032137 30.032137 30.032137 17.013366 8.2321738 4.3427279 3.7609818 30.032137 30.032137 30.032137
8040000 302.18497 -8521.061 0.94885284 1484.0069 -20.991846 32406.146 -42428.082 33893.012 18.13279 -8532.6634 32.594246 311.55015 27485.187 78.908823 7.7244454 -5.4183416 16576.279 9999.2296 16697.638 10023.591 30.178633 30.178633 30.178633 16.868328 8.0243975 4.0679485 4.3584813 30.178633 30.178633 30.178633
8045000 297.18228 -8590.6839 0.97196034 1502.0268 -21.503063 32319.256 -42425.077 33817.688 25.098223 -8600.7038 31.522953 372.46379 26831.751 78.444073 7.7003349 -5.4644519 16332.442 9830.9512 16451.978 9855.9618 29.937556 29.937556 29.937556 13.110158 5.4756556 3.1443075 3.940728 29.937556 29.937556 29.937556
8050000 289.77736 -8549.2501 0.95353909 1489.1149 -21.095522 32372.586 -42425.993 33861.525 21.271497 -8560.1332 31.9786 127.23415 27350.109 78.990621 7.7666931 -5.4531893 16549.291 9955.5894 16670.495 9980.222 30.129113 30.129113 30.129113 15.041929 7.0043487 6.0594763 1.606918 30.129113 30.129113 30.129113
8055000 295.71667 -8445.5599 0.95019049 1459.7809 -21.02144 32506.348 -42429.667 33963.421 23.728884 -8459.1214 34.5829 86.342764 27446.494 78.958551 7.7917656 -5.286356 16585.751 9999.2058 16707.229 10023.976 30.164465 30.164465 30.164465 17.977995 9.4476094 4.4205439 3.4690674 30.164465 30.164465 30.164465
