2000000 189.06875 21.589681 0.0085903801 9.4382495 -0.0034099272 0 0 9.4416595 0 0 21.593091 -19.112153 27097.329 -0.16602548 -0.043917491 0.73129445 233.15742 222.69579 0 0 30.036004 30.036004 30.036004 12.151432 5.3269389 3.0510342 3.1148728 30.036004 30.036004 30.036004
2001000 243.97876 18.768648 0.0083730231 10.874641 -0.0033236479 0 0 10.877965 0 0 18.771972 172.68697 27800.754 0.41418759 -0.26420138 0.90453177 222.23781 219.8995 0 0 30.293691 30.293691 30.293691 7.8940067 3.6000755 2.5707249 1.3940868 30.293691 30.293691 30.293691
2002000 243.21119 19.739181 0.0084159378 8.6222897 -0.0033406828 0 0 8.6256304 0 0 19.742521 -65.931617 27658.992 0.76850753 0.28455647 0.48896917 282.68875 340.54035 0 0 30.242112 30.242112 30.242112 11.116891 5.1898292 2.8089052 2.6301298 30.242112 30.242112 30.242112
2003000 211.02822 21.883765 0.0084040728 9.3145246 -0.003335973 0 0 9.3178606 0 0 21.887101 -36.694766 27698.041 0.097458621 0.31762801 0.56602443 257.72345 246.41855 0 0 30.256337 30.256337 30.256337 12.569241 5.2530826 4.8801065 2.0297627 30.256337 30.256337 30.256337
2004000 274.86645 18.05378 0.0084989737 9.297012 -0.0033736437 0 0 9.3003856 0 0 18.057154 1.1540641 27388.76 -0.25862927 0.047863433 0.84451111 301.27458 252.81556 0 0 30.1433 30.1433 30.1433 8.7567679 5.3026501 1.1054028 1.8659793 30.1433 30.1433 30.1433
2005000 195.02066 20.977594 0.0085660053 9.141405 -0.0034002517 0 0 9.1448052 0 0 20.980994 -15.201429 27174.435 -0.16801293 1.3761078 0.070508928 280.77491 247.03579 0 0 30.064467 30.064467 30.064467 11.836189 6.6075341 3.4832373 1.4665067 30.064467 30.064467 30.064467
2006000 257.71326 19.461844 0.0085266363 9.6609729 -0.0033846243 0 0 9.6643576 0 0 19.465229 61.772152 27299.904 -0.19145724 0.64316049 0.49888451 330.87422 338.02007 0 0 30.110667 30.110667 30.110667 9.8008714 5.91196 1.348546 2.1254598 30.110667 30.110667 30.110667
2007000 223.33523 22.391622 0.0084345993 8.8320777 -0.0033480904 0 0 8.8354258 0 0 22.39497 -100.57753 27597.796 -0.49244029 0.8062205 0.92405234 187.31172 220.96098 0 0 30.219792 30.219792 30.219792 13.559545 6.2285121 3.804723 2.9517548 30.219792 30.219792 30.219792
2008000 226.33695 21.097698 0.0083585205 10.649892 -0.0033178912 0 0 10.65321 0 0 21.101016 123.90399 27848.99 -0.17137244 1.0385153 -0.15643258 248.75781 239.02122 0 0 30.311201 30.311201 30.311201 10.447806 3.0183434 3.9824391 2.9138875 30.311201 30.311201 30.311201
2009000 243.82233 20.706761 0.0085015259 9.2558012 -0.0033746567 0 0 9.2591759 0 0 20.710136 -17.088841 27380.538 0.15531741 0.84411692 0.49796912 153.50731 160.1798 0 0 30.140283 30.140283 30.140283 11.45096 5.0946035 2.9158475 3.0135184 30.140283 30.140283 30.140283
2010000 259.63375 20.351986 0.0083616276 9.8204938 -0.0033191245 0 0 9.8238129 0 0 20.355305 96.197381 27838.642 -0.62034295 0.46963884 0.71625135 213.76813 200.07038 0 0 30.307446 30.307446 30.307446 10.531492 3.1956395 3.1845535 3.3508635 30.307446 30.307446 30.307446
2011000 240.45431 19.242308 0.0085208469 9.4828093 -0.0033823262 0 0 9.4861916 0 0 19.245691 61.211722 27318.453 -0.89943543 0.76266193 -0.54926481 213.12279 213.68613 0 0 30.117485 30.117485 30.117485 9.759499 3.2979245 4.1487442 1.8639642 30.117485 30.117485 30.117485
2012000 216.55725 19.548615 0.0084492262 8.6928274 -0.0033538965 0 0 8.6961813 0 0 19.551969 -173.37535 27550.02 -0.41931611 0.75436362 0.64419092 222.68761 234.72028 0 0 30.202343 30.202343 30.202343 10.855787 5.5372505 3.1133132 1.8078553 30.202343 30.202343 30.202343
2013000 258.58165 20.295921 0.0083996489 10.097966 -0.003334217 0 0 10.1013 0 0 20.299255 49.960038 27712.629 -1.0913587 0.24838275 -0.46821997 178.6315 210.95736 0 0 30.261648 30.261648 30.261648 10.197955 4.5045304 3.0989702 2.1680296 30.261648 30.261648 30.261648
2014000 262.34328 18.100113 0.0085019384 9.9964385 -0.0033748205 0 0 9.9998133 0 0 18.103488 143.97249 27379.209 0.060919011 0.20168456 -0.5941669 262.11349 288.81999 0 0 30.139795 30.139795 30.139795 8.1036742 2.687908 3.0962013 1.96248 30.139795 30.139795 30.139795
2015000 195.03747 21.928442 0.008388545 10.314937 -0.0033298093 0 0 10.318267 0 0 21.931772 116.5046 27749.312 -0.11580423 0.97942729 -0.29344873 250.67139 235.474 0 0 30.274994 30.274994 30.274994 11.613506 3.8905795 3.8131194 3.2452845 30.274994 30.274994 30.274994
2016000 211.21244 19.884117 0.0083817115 8.8481836 -0.0033270968 0 0 8.8515107 0 0 19.887445 -150.67738 27771.935 -0.93690001 0.07256751 -0.69081217 273.52561 248.10507 0 0 30.28322 30.28322 30.28322 11.035934 6.0641318 3.5232442 1.2044055 30.28322 30.28322 30.28322
2017000 232.40459 20.549681 0.0083602292 9.4567393 -0.0033185694 0 0 9.4600579 0 0 20.552999 19.339811 27843.298 -0.05165668 0.25162729 -0.084688538 230.38518 205.00096 0 0 30.309136 30.309136 30.309136 11.092941 5.6570806 3.372999 1.714869 30.309136 30.309136 30.309136
2018000 229.77143 19.471544 0.0083302705 9.5872484 -0.0033066774 0 0 9.5905551 0 0 19.474851 70.703182 27943.433 0.3406436 1.5798823 -0.18491697 377.31742 354.9874 0 0 30.345427 30.345427 30.345427 9.8842955 7.3451634 1.4515133 0.99438881 30.345427 30.345427 30.345427
2019000 243.22877 22.310222 0.0082033863 9.1623622 -0.0032563111 0 0 9.1656186 0 0 22.313479 -20.28519 28375.642 -0.43765454 -0.18362169 -0.20551409 301.79768 311.96821 0 0 30.501081 30.501081 30.501081 13.14786 3.7988943 5.7823319 2.8865441 30.501081 30.501081 30.501081
2020000 268.03968 19.603653 0.0082125753 9.2120269 -0.0032599586 0 0 9.2152869 0 0 19.606912 -45.028843 28343.893 -0.15774548 -0.8256881 -0.041541432 274.02294 257.58309 0 0 30.489701 30.489701 30.489701 10.391626 4.9471243 3.6853366 1.4225792 30.489701 30.489701 30.489701
2021000 215.41903 21.401371 0.0082231604 10.430744 -0.0032641603 0 0 10.434008 0 0 21.404636 49.503884 28307.408 1.2690867 0.53790159 -0.019213832 261.98772 250.83663 0 0 30.476613 30.476613 30.476613 10.970627 4.862382 2.4057407 2.991553 30.476613 30.476613 30.476613
2022000 343.98775 17.882895 0.0083062996 9.760611 -0.0032971622 0 0 9.7639081 0 0 17.886192 70.330963 28024.074 0.069165526 -0.17199377 -0.72565426 254.75082 240.06623 0 0 30.37459 30.37459 30.37459 8.1222838 3.5762286 2.931862 1.3429709 30.37459 30.37459 30.37459
2023000 230.01473 19.692893 0.0084748987 9.3427149 -0.0033640872 0 0 9.3460789 0 0 19.696258 -27.498728 27466.565 -0.68650726 -0.73713792 -0.88736408 188.7788 202.8815 0 0 30.171816 30.171816 30.171816 10.350179 5.4490287 2.5378521 1.9055403 30.171816 30.171816 30.171816
2024000 209.20517 20.79782 0.0083858029 8.5320638 -0.0033287208 0 0 8.5353925 0 0 20.801148 -181.04678 27758.386 0.38991951 0.43021982 -0.54557809 170.09153 173.60777 0 0 30.278294 30.278294 30.278294 12.265756 6.2696229 2.3743953 2.9870347 30.278294 30.278294 30.278294
2025000 202.76715 22.93712 0.008289063 10.065923 -0.0032903202 0 0 10.069213 0 0 22.94041 99.809095 28082.348 0.31101119 -0.057492524 -0.65914892 196.71435 192.06861 0 0 30.395629 30.395629 30.395629 12.871197 5.2421481 2.5436374 4.143168 30.395629 30.395629 30.395629
2026000 245.68284 19.96183 0.0084776385 10.15087 -0.0033651747 0 0 10.154236 0 0 19.965195 101.21012 27457.688 -0.4554222 -1.1116785 -0.41716229 256.71393 233.91553 0 0 30.168565 30.168565 30.168565 9.8109599 3.2892824 2.5841894 3.1601526 30.168565 30.168565 30.168565
2027000 213.62228 22.119695 0.0084940734 9.761614 -0.0033716985 0 0 9.7649857 0 0 22.123067 -24.404789 27404.561 0.80661634 -0.60788272 -0.61275948 323.39969 305.15813 0 0 30.149095 30.149095 30.149095 12.358081 5.987824 2.4719733 3.1349874 30.149095 30.149095 30.149095
2028000 250.52374 20.514436 0.008491588 8.402728 -0.003370712 0 0 8.4060987 0 0 20.517807 -135.20117 27412.582 0.53181741 -0.66059596 -0.4292699 279.53675 269.83461 0 0 30.152036 30.152036 30.152036 12.111708 7.4473476 3.0548835 1.39941 30.152036 30.152036 30.152036
2029000 259.92968 19.583708 0.0085744187 10.535431 -0.0034035913 0 0 10.538834 0 0 19.587111 134.62631 27147.771 -0.045326707 -1.4305652 -0.36187593 364.85232 371.36487 0 0 30.05463 30.05463 30.05463 9.048277 3.4419964 2.6723206 2.3536472 30.05463 30.05463 30.05463
