2100000 274.87796 24.417699 0.0084359554 8.1805263 -0.0033486287 7.5877888 -7.1667986 15.771664 0 0 24.421047 -241.66167 27593.36 0.083297782 -0.10209872 0.73515287 237.00048 224.86632 0 0 30.218172 30.218172 30.218172 15.816182 7.3969164 3.1073311 4.4682977 30.218172 30.218172 30.218172
2105000 285.51418 22.535935 0.0085329371 9.4832308 -0.0033871253 7.6062804 -7.165465 17.092898 0 0 22.539322 -34.465885 27279.746 -0.88178955 -0.33486696 -0.11550004 254.04951 229.13664 0 0 30.103254 30.103254 30.103254 12.611889 4.8837439 2.2696063 4.9602987 30.103254 30.103254 30.103254
2110000 327.53368 20.210776 0.0086055613 8.1275863 -0.0034159533 7.6249849 -7.1857576 15.755987 0 0 20.214192 -139.84195 27049.526 -0.63620649 0.79105437 -0.110904 161.88745 149.87133 0 0 30.018332 30.018332 30.018332 11.643962 8.4014064 1.401443 1.5575745 30.018332 30.018332 30.018332
2115000 228.11221 23.121209 0.0085889336 10.642643 -0.003409353 7.6066064 -7.18852 18.252658 0 0 23.124618 76.523021 27101.892 0.23746081 0.14067871 -0.89381349 252.9786 217.36012 0 0 30.03769 30.03769 30.03769 12.06048 5.5797656 2.4471979 3.553408 30.03769 30.03769 30.03769
2120000 184.33054 28.351884 0.008435534 9.2393712 -0.0033484615 7.616458 -7.1714629 16.859178 0 0 28.355233 -6.7331797 27594.738 -0.22942021 -0.82751235 -0.63596213 254.03877 239.44497 0 0 30.218676 30.218676 30.218676 18.667518 6.9431261 6.3124702 4.4756117 30.218676 30.218676 30.218676
2125000 264.80148 23.035464 0.0084977966 9.474056 -0.0033731764 7.6078333 -7.1990984 17.085262 0 0 23.038837 7.8979274 27392.554 0.15244459 -1.1072192 0.12252673 351.46751 320.30915 0 0 30.144691 30.144691 30.144691 13.152673 4.3596888 6.0768498 2.2136407 30.144691 30.144691 30.144691
2130000 249.2986 23.924252 0.0084698601 10.896321 -0.0033620871 7.6248585 -7.171734 18.524541 0 0 23.927614 166.65136 27482.904 0.033482887 -0.39644197 0.93945207 333.01106 292.14763 0 0 30.177798 30.177798 30.177798 12.574806 3.8890186 3.2992354 4.7615028 30.177798 30.177798 30.177798
2135000 271.72172 21.182683 0.0085470306 9.2465357 -0.0033927197 7.6028125 -7.1780915 16.852741 0 0 21.186076 -15.735249 27234.763 0.75099635 -0.23260694 -0.43004835 244.11725 242.67673 0 0 30.086699 30.086699 30.086699 11.511426 2.9489461 3.7198707 4.1066724 30.086699 30.086699 30.086699
2140000 255.48153 24.813518 0.0085547679 8.8823822 -0.003395791 7.5828448 -7.164997 16.468623 0 0 24.816914 -105.30936 27210.131 -0.25772179 0.71232268 0.2601395 278.4942 250.6706 0 0 30.077625 30.077625 30.077625 15.513288 6.6299946 2.7092354 5.0826061 30.077625 30.077625 30.077625
2145000 215.20975 26.110645 0.0084572517 9.9393582 -0.0033570823 7.6311251 -7.1798015 17.57384 0 0 26.114002 74.267204 27523.877 0.19076771 0.77001568 0.29078316 198.02553 205.5351 0 0 30.192787 30.192787 30.192787 15.719963 6.1875659 3.6081302 5.2155632 30.192787 30.192787 30.192787
2150000 237.37321 24.105657 0.0085132134 8.8796586 -0.0033792961 7.5625303 -7.1643835 16.445568 0 0 24.109036 -90.190672 27342.948 -0.27806557 0.11973129 0.24116396 296.00542 273.98113 0 0 30.126484 30.126484 30.126484 14.827851 4.6689926 2.409608 6.384578 30.126484 30.126484 30.126484
2155000 321.81675 22.409282 0.0085198903 9.1598207 -0.0033819464 7.622095 -7.1748684 16.785298 0 0 22.412664 -25.874125 27321.52 -0.26913265 -0.79156563 -0.083914026 254.44434 252.52428 0 0 30.118612 30.118612 30.118612 12.802234 5.2980531 2.2331595 4.6039883 30.118612 30.118612 30.118612
2160000 308.24469 23.480791 0.0084812714 10.514274 -0.0033666168 7.6117028 -7.1674527 18.129343 0 0 23.484158 49.918518 27445.927 -0.64799323 0.034448691 -0.39668494 329.98558 325.12457 0 0 30.164257 30.164257 30.164257 12.522268 4.1720167 2.5002142 5.3571368 30.164257 30.164257 30.164257
2165000 323.4464 21.839116 0.0084554993 8.5435106 -0.0033563866 7.613178 -7.1601676 16.160045 0 0 21.842473 -93.833782 27529.581 -0.36570465 -0.64574904 -0.17905589 281.89475 281.88722 0 0 30.194872 30.194872 30.194872 12.842595 5.1073643 1.931261 4.5749954 30.194872 30.194872 30.194872
2170000 300.47839 23.255371 0.0085298594 9.5276105 -0.0033859037 7.5866155 -7.1698634 17.117612 0 0 23.258756 -28.047318 27289.589 -1.1040239 0.20044504 0.2473359 287.96586 257.49488 0 0 30.106874 30.106874 30.106874 13.311008 5.6600775 3.2378288 4.2482805 30.106874 30.106874 30.106874
2175000 281.15994 23.388851 0.0085417267 9.6615847 -0.0033906144 7.6128182 -7.1862456 17.277794 0 0 23.392241 34.977342 27251.674 -0.35870562 0.46000686 0.077824264 272.47367 249.09281 0 0 30.092924 30.092924 30.092924 13.300693 6.2303311 3.1873064 3.1693924 30.092924 30.092924 30.092924
2180000 309.51653 23.118243 0.0085109006 10.432813 -0.003378378 7.5480961 -7.1646541 17.984288 0 0 23.121622 -10.369516 27350.378 0.57573571 1.1476408 0.37713057 245.01445 258.57072 0 0 30.129212 30.129212 30.129212 12.301988 3.41219 6.101502 2.456244 30.129212 30.129212 30.129212
