2000000 301.12901 -8532.1844 0.93787884 1464.695 -20.246409 32343.585 -42353.262 33812.938 15.588439 -8542.0974 30.159443 -1.4477283e+10 27806.788 6.9714018 31.950643 -1.08256 3553.7798 2338.0179 3579.7587 2345.8716 30.295882 30.295882 30.295882 12.797386 7.4082793 3.4449504 1.6076717 30.295882 30.295882 30.295882
2001000 290.66965 -8607.3634 0.9446154 1483.8845 -20.391834 32247.515 -42350.875 33736.251 15.539674 -8617.0724 30.100843 1.7432464e+09 27608.482 6.923871 31.914834 -1.0897982 3539.6653 2326.6948 3565.5847 2335.048 30.223692 30.223692 30.223692 12.112057 7.0405777 2.0437917 2.5785517 30.223692 30.223692 30.223692
2002000 296.95095 -8518.1504 0.93320252 1449.1453 -20.145459 32369.556 -42352.165 33823.303 15.543898 -8530.838 32.833067 -1.1362212e+10 27946.129 6.9209289 32.084911 -1.1040835 3570.895 2346.0757 3597.0181 2354.2008 30.346403 30.346403 30.346403 15.313721 6.6228873 5.1863305 2.8299957 30.346403 30.346403 30.346403
2003000 291.58315 -8510.26 0.94698669 1476.1894 -20.443024 32351.993 -42353.671 33831.747 16.878259 -8523.1371 33.320123 9.5806994e+09 27539.35 6.8562652 31.969555 -1.1087724 3541.9182 2324.8644 3567.75 2332.3205 30.198444 30.198444 30.198444 15.228899 6.8835155 6.0467214 1.8394822 30.198444 30.198444 30.198444
2004000 296.67795 -8563.249 0.95755494 1520.6481 -20.671165 32252.416 -42349.055 33775.61 18.124703 -8573.493 30.915112 8.6855547e+09 27235.406 6.8056277 31.902253 -1.1198253 3522.5062 2310.904 3548.1743 2318.7748 30.086935 30.086935 30.086935 12.742608 6.484087 3.5922407 2.2639066 30.086935 30.086935 30.086935
2005000 303.63385 -8515.9059 0.94539468 1453.3764 -20.408656 32365.196 -42350.2 33822.496 16.485259 -8529.066 33.568698 2.8942503e+10 27585.725 6.8124252 32.090717 -1.1415794 3556.6198 2332.9434 3582.5624 2340.8864 30.215385 30.215385 30.215385 15.721828 7.1081226 5.3158394 2.8130872 30.215385 30.215385 30.215385
2006000 304.28655 -8490.5619 0.94981484 1506.1438 -20.504076 32341.874 -42351.715 33849.538 18.984139 -8501.6155 31.557644 -1.8979453e+09 27457.349 6.786914 32.093263 -1.1580009 3551.1533 2327.3734 3577.0596 2334.919 30.168441 30.168441 30.168441 13.135731 6.6857391 2.833743 3.0456925 30.168441 30.168441 30.168441
2007000 296.49652 -8569.0354 0.94917199 1500.3772 -20.490199 32268.251 -42351.485 33772.266 16.853246 -8581.0029 32.457693 5.5340676e+09 27475.945 6.7799225 32.156486 -1.177259 3559.374 2331.4546 3585.3847 2339.7049 30.17525 30.17525 30.17525 13.821359 6.6182404 3.8669691 3.0779826 30.17525 30.17525 30.17525
2008000 307.72056 -8555.0599 0.95085484 1460.267 -20.526527 32324.342 -42354.786 33785.078 20.057297 -8568.1203 33.586971 -3.5509295e+09 27427.318 6.7693054 32.188592 -1.1963375 3560.5007 2330.4767 3586.555 2338.8543 30.157438 30.157438 30.157438 15.117591 8.4403715 2.7019874 3.1893082 30.157438 30.157438 30.157438
2009000 292.62293 -8519.9134 0.93629448 1444.9513 -20.212206 32371.454 -42351.66 33822.721 13.896948 -8532.5344 32.833254 -1.4575659e+09 27853.841 6.8055486 32.390792 -1.2265613 3601.5594 2357.6897 3627.9075 2365.8908 30.312961 30.312961 30.312961 15.340936 7.2160339 4.1232779 3.3733557 30.312961 30.312961 30.312961
2010000 294.49211 -8574.0453 0.94399497 1592.6855 -20.37844 32168.052 -42349.708 33765.663 15.452339 -8585.2668 31.599937 -1.785476e+09 27626.628 6.7883098 32.337884 -1.2477043 3583.4136 2343.6388 3609.5686 2351.922 30.230312 30.230312 30.230312 14.925598 7.2356409 4.3992981 2.7787567 30.230312 30.230312 30.230312
