8012000 299.53522 -8611.7352 0.98573052 1368.2284 -21.940795 30724.749 -40717.24 32106.447 8.4710202 -8606.2563 16.461854 -798.60173 26456.924 -4.8036675 -19.460975 -39.152125 11209.064 9412.1589 11291.188 9468.3983 29.797497 29.797497 29.797497 12.527824 7.106614 3.3509975 1.7786786 29.797497 29.797497 29.797497
8015000 301.68562 -8569.1555 0.97769113 1480.7568 -21.761851 30656.824 -40717.008 32152.148 7.1949299 -8563.1908 15.797182 467.23137 26674.475 -4.876234 -19.562666 -39.362015 11282.151 9464.7074 11364.804 9520.685 29.878947 29.878947 29.878947 10.272018 5.3666384 2.9265543 1.6744048 29.878947 29.878947 29.878947
8020000 294.87857 -8562.6411 0.96792824 1422.4639 -21.544544 30717.593 -40716.617 32153.219 8.3824619 -8558.6552 17.558635 -376.11115 26943.524 -5.0117905 -19.817435 -39.680432 11408.107 9556.0761 11491.685 9611.7064 29.979068 29.979068 29.979068 13.919088 10.834369 2.1076289 0.90532049 29.979068 29.979068 29.979068
8025000 308.63496 -8571.6904 0.96342371 1535.076 -21.444281 30598.566 -40719.581 32147.561 7.524722 -8569.5938 19.347666 352.0144 27069.5 -5.1117182 -20.165176 -40.0086 11486.043 9594.5392 11570.191 9650.2336 30.025719 30.025719 30.025719 14.248792 9.1126588 2.8142657 1.8748196 30.025719 30.025719 30.025719
8030000 283.23463 -8621.9554 0.97094318 1383.4364 -21.611652 30698.268 -40715.49 32097.022 6.2945538 -8615.5733 15.229614 -867.10874 26859.86 -5.3177916 -20.469733 -40.256379 11487.483 9562.8331 11571.638 9618.6015 29.948006 29.948006 29.948006 11.830178 7.4345184 2.2204091 1.7671443 29.948006 29.948006 29.948006
8035000 306.86867 -8596.5734 0.98147845 1477.983 -21.84615 30630.028 -40717.37 32121.462 8.3952663 -8595.2523 20.525087 317.6026 26571.544 -5.5169382 -20.828863 -40.494511 11463.907 9504.4386 11547.9 9559.6824 29.840466 29.840466 29.840466 12.785415 6.1842364 2.9421303 3.0227585 29.840466 29.840466 29.840466
8040000 302.51139 -8611.4848 0.98439192 1431.3972 -21.911 30658.778 -40714.814 32103.945 8.141516 -8605.8412 16.267375 -276.65247 26492.901 -5.7463054 -21.159621 -40.847004 11488.225 9487.3442 11572.374 9542.3566 29.810997 29.810997 29.810997 13.154077 8.3451431 2.5728601 1.8691486 29.810997 29.810997 29.810997
8045000 305.22376 -8598.1511 0.98101639 1431.2066 -21.835866 30667.637 -40714.697 32112.883 7.7967575 -8597.5679 21.252755 -262.46856 26584.059 -5.8630422 -21.362924 -41.176367 11556.464 9518.6629 11641.085 9573.5744 29.84515 29.84515 29.84515 17.702091 10.12734 3.9978791 2.9689904 29.84515 29.84515 29.84515
8050000 297.45412 -8619.1159 0.99384369 1517.7674 -22.121381 30567.487 -40721.117 32100.392 6.983776 -8618.4657 21.471146 711.23498 26240.945 -5.9358774 -21.173767 -41.181101 11465.677 9435.6932 11549.664 9489.7705 29.716192 29.716192 29.716192 16.746217 6.5462825 5.1500477 4.2766097 29.716192 29.716192 29.716192
8055000 289.63519 -8567.7866 0.98457692 1411.9077 -21.915117 30715.013 -40713.945 32141.837 6.9982697 -8569.536 23.664487 -333.5911 26487.923 -6.094892 -20.931183 -41.520969 11548.39 9498.9887 11633.029 9553.199 29.80913 29.80913 29.80913 19.237628 10.381769 2.5214858 5.6751837 29.80913 29.80913 29.80913
8060000 288.9626 -8501.5653 0.97001046 1361.4844 -21.590891 30835.739 -40714.502 32210.456 8.3579448 -8499.7909 19.816436 -667.25312 26885.687 -6.2921371 -20.710665 -42.049522 11685.266 9600.0229 11770.865 9654.2375 29.957602 29.957602 29.957602 15.713027 5.1975052 4.1430468 5.3243072 29.957602 29.957602 29.957602
8065000 295.98269 -8592.3212 0.97168881 1434.7354 -21.628249 30673.024 -40715.581 32121.084 8.3031344 -8589.7452 19.052242 -508.29163 26839.249 -6.5238454 -20.392485 -42.435609 11701.595 9596.0347 11787.283 9650.5787 29.940344 29.940344 29.940344 15.501251 6.9732704 2.8941127 5.1930865 29.940344 29.940344 29.940344
8070000 301.78253 -8572.2646 0.97335152 1511.7198 -21.665258 30613.911 -40714.158 32139.921 7.3745884 -8573.9863 23.38698 511.43387 26793.401 -6.6993518 -20.233244 -42.740104 11721.052 9594.5664 11806.786 9648.2701 29.923286 29.923286 29.923286 16.263134 7.7117952 3.8411493 3.9193113 29.923286 29.923286 29.923286
8075000 312.57419 -8546.854 0.97938938 1447.273 -21.799651 30699.987 -40714.152 32163.351 5.7094857 -8549.7251 24.670721 -75.697917 26628.222 -6.7217431 -20.276881 -42.94645 11702.068 9555.0957 11787.701 9608.8893 29.861668 29.861668 29.861668 20.037819 8.0816401 7.0000256 3.9616999 29.861668 29.861668 29.861668
8080000 306.97958 -8573.5869 0.96445887 1478.5029 -21.467322 30653.03 -40719.26 32146.37 6.6306409 -8569.4353 17.315666 163.14922 27040.446 -6.7893341 -20.483052 -43.389837 11854.596 9662.7865 11941.309 9717.3255 30.014972 30.014972 30.014972 14.13954 8.3082427 4.227467 1.3064294 30.014972 30.014972 30.014972
8085000 299.09695 -8556.9964 0.9718293 1450.8933 -21.631376 30690.387 -40712.896 32155.413 7.4987388 -8555.3787 20.013739 70.928739 26835.369 -6.5723344 -20.616955 -43.458124 11814.288 9612.991 11900.762 9667.2611 29.938901 29.938901 29.938901 14.619474 7.3156819 4.0044009 2.8338404 29.938901 29.938901 29.938901
8090000 293.05618 -8530.8607 0.97488777 1462.8122 -21.699452 30710.273 -40717.884 32186.455 8.3292214 -8524.4796 15.318393 158.73327 26751.18 -6.3205946 -20.766366 -43.579508 11827.768 9613.0327 11914.432 9667.074 29.90756 29.90756 29.90756 13.937752 7.8897736 2.3674104 3.2428423 29.90756 29.90756 29.90756
8095000 304.99366 -8535.4034 0.9756801 1440.1559 -21.717088 30724.941 -40715.786 32176.741 10.073181 -8537.2545 23.568185 62.088878 26729.456 -6.1357113 -20.864829 -43.689812 11843.53 9618.0856 11930.302 9672.599 29.899462 29.899462 29.899462 15.285909 6.5719874 4.7347062 3.191598 29.899462 29.899462 29.899462
8100000 302.38156 -8534.1866 0.97682256 1406.309 -21.742518 30762.147 -40716.78 32181.917 8.2819346 -8529.4766 17.032545 -214.10246 26698.194 -5.9804153 -20.94419 -43.517915 11844.946 9632.5442 11931.739 9686.7719 29.887801 29.887801 29.887801 14.136936 6.8708239 3.6070098 3.0465526 29.887801 29.887801 29.887801
8105000 310.00568 -8447.2319 0.96645968 1406.233 -21.511856 30844.785 -40715.39 32265.217 7.3124929 -8448.925 23.204981 -50.739784 26984.465 -6.03656 -21.041512 -43.357336 11916.962 9713.4385 12004.204 9768.1963 29.994245 29.994245 29.994245 17.140049 7.763938 2.6283205 6.203009 29.994245 29.994245 29.994245
8110000 295.66827 -8612.685 0.97497461 1494.9331 -21.701385 30586.066 -40711.929 32094.684 8.0164192 -8612.0738 21.09022 -254.94285 26748.797 -6.0557487 -21.087589 -43.01363 11833.417 9656.6476 11920.041 9710.4197 29.906672 29.906672 29.906672 18.244912 11.292553 3.4473679 2.8120605 29.906672 29.906672 29.906672
