8010000 309.82957 -10076.095 0.97665558 9.361525 0.017253061 30622.448 -40718.139 30622.448 9.3442719 -10090.028 13.915126 1.7423704e+10 26702.758 -4.7821532 -19.475079 -39.178554 11274.26 9475.0381 11356.86 9531.4942 29.889504 29.889504 29.889504 10.23448 6.2408772 1.0645502 2.4204897 29.889504 29.889504 29.889504
8015000 301.68562 -10042.577 0.97769113 7.3348288 0.017271355 30656.824 -40717.008 30656.824 7.3175575 -10055.489 12.894742 3.1710393e+09 26674.475 -4.876234 -19.562666 -39.362015 11282.151 9464.7074 11364.804 9520.685 29.878947 29.878947 29.878947 10.272018 5.3666384 2.9265543 1.6744048 29.878947 29.878947 29.878947
8020000 294.87857 -9976.5626 0.96792824 8.5424283 0.017098889 30717.593 -40716.617 30717.593 8.5253294 -9991.0066 14.426896 2.8446752e+10 26943.524 -5.0117905 -19.817435 -39.680432 11408.107 9556.0761 11491.685 9611.7064 29.979068 29.979068 29.979068 13.919088 10.834369 2.1076289 0.90532049 29.979068 29.979068 29.979068
8025000 308.63496 -10099.096 0.96342371 7.6699898 0.017019314 30598.566 -40719.581 30598.566 7.6529705 -10114.809 15.695929 2.2604675e+10 27069.5 -5.1117182 -20.165176 -40.0086 11486.043 9594.5392 11570.191 9650.2336 30.025719 30.025719 30.025719 14.248792 9.1126588 2.8142657 1.8748196 30.025719 30.025719 30.025719
8030000 283.23463 -9998.9728 0.97094318 6.4189879 0.017152149 30698.268 -40715.49 30698.268 6.4018357 -10011.381 12.390729 2.8635692e+10 26859.86 -5.3177916 -20.469733 -40.256379 11487.483 9562.8331 11571.638 9618.6015 29.948006 29.948006 29.948006 11.830178 7.4345184 2.2204091 1.7671443 29.948006 29.948006 29.948006
8035000 306.86867 -10066.001 0.98147845 8.5556902 0.01733826 30630.028 -40717.37 30630.028 8.538352 -10082.981 16.963344 1.8583165e+10 26571.544 -5.5169382 -20.828863 -40.494511 11463.907 9504.4386 11547.9 9559.6824 29.840466 29.840466 29.840466 12.785415 6.1842364 2.9421303 3.0227585 29.840466 29.840466 29.840466
8040000 302.51139 -10034.584 0.98439192 8.2976665 0.017389727 30658.778 -40714.814 30658.778 8.2802768 -10049.991 15.389519 1.3307954e+10 26492.901 -5.7463054 -21.159621 -40.847004 11488.225 9487.3442 11572.374 9542.3566 29.810997 29.810997 29.810997 13.154077 8.3451431 2.5728601 1.8691486 29.810997 29.810997 29.810997
8045000 305.22376 -10021.411 0.98101639 7.9469725 0.017330097 30667.637 -40714.697 30667.637 7.9296424 -10041.926 20.498355 -2.227639e+10 26584.059 -5.8630422 -21.362924 -41.176367 11556.464 9518.6629 11641.085 9573.5744 29.84515 29.84515 29.84515 17.702091 10.12734 3.9978791 2.9689904 29.84515 29.84515 29.84515
8050000 297.45412 -10129.763 0.99384369 7.1203615 0.017556697 30567.487 -40721.117 30567.487 7.1028048 -10148.729 18.948388 1.3601899e+10 26240.945 -5.9358774 -21.173767 -41.181101 11465.677 9435.6932 11549.664 9489.7705 29.716192 29.716192 29.716192 16.746217 6.5462825 5.1500477 4.2766097 29.716192 29.716192 29.716192
8055000 289.63519 -9972.5594 0.98457692 7.1349385 0.017392995 30715.013 -40713.945 30715.013 7.1175455 -9994.1404 21.563622 1.2256473e+08 26487.923 -6.094892 -20.931183 -41.520969 11548.39 9498.9887 11633.029 9553.199 29.80913 29.80913 29.80913 19.237628 10.381769 2.5214858 5.6751837 29.80913 29.80913 29.80913
8060000 288.9626 -9854.5322 0.97001046 8.51753 0.017135672 30835.739 -40714.502 30835.739 8.5003944 -9872.2324 17.683109 -1.7840121e+08 26885.687 -6.2921371 -20.710665 -42.049522 11685.266 9600.0229 11770.865 9654.2375 29.957602 29.957602 29.957602 15.713027 5.1975052 4.1430468 5.3243072 29.957602 29.957602 29.957602
8065000 295.98269 -10018.595 0.97168881 8.4618152 0.017165321 30673.024 -40715.581 30673.024 8.4446498 -10036.03 17.41806 -7.4199275e+09 26839.249 -6.5238454 -20.392485 -42.435609 11701.595 9596.0347 11787.283 9650.5787 29.940344 29.940344 29.940344 15.501251 6.9732704 2.8941127 5.1930865 29.940344 29.940344 29.940344
8070000 301.78253 -10076.467 0.97335152 7.5174727 0.017194694 30613.911 -40714.158 30613.911 7.500278 -10095.086 18.601893 -3.259566e+10 26793.401 -6.6993518 -20.233244 -42.740104 11721.052 9594.5664 11806.786 9648.2701 29.923286 29.923286 29.923286 16.263134 7.7117952 3.8411493 3.9193113 29.923286 29.923286 29.923286
8075000 312.57419 -9988.3029 0.97938938 5.8240973 0.017301355 30699.987 -40714.152 30699.987 5.806796 -10011.253 22.932927 4.9691256e+09 26628.222 -6.7217431 -20.276881 -42.94645 11702.068 9555.0957 11787.701 9608.8893 29.861668 29.861668 29.861668 20.037819 8.0816401 7.0000256 3.9616999 29.861668 29.861668 29.861668
8080000 306.97958 -10045.329 0.96445887 6.7606885 0.017037601 30653.03 -40719.26 30653.03 6.7436509 -10059.692 14.34554 -1.7867346e+09 27040.446 -6.7893341 -20.483052 -43.389837 11854.596 9662.7865 11941.309 9717.3255 30.014972 30.014972 30.014972 14.13954 8.3082427 4.227467 1.3064294 30.014972 30.014972 30.014972
8085000 299.09695 -10000.246 0.9718293 7.6437122 0.017167803 30690.387 -40712.896 30690.387 7.6265444 -10017.196 16.932577 -1.112247e+10 26835.369 -6.5723344 -20.616955 -43.458124 11814.288 9612.991 11900.762 9667.2611 29.938901 29.938901 29.938901 14.619474 7.3156819 4.0044009 2.8338404 29.938901 29.938901 29.938901
8090000 293.05618 -9985.1845 0.97488777 8.4884032 0.017221832 30710.273 -40717.884 30710.273 8.4711814 -9998.4739 13.272142 -1.0482989e+10 26751.18 -6.3205946 -20.766366 -43.579508 11827.768 9613.0327 11914.432 9667.074 29.90756 29.90756 29.90756 13.937752 7.8897736 2.3674104 3.2428423 29.90756 29.90756 29.90756
8095000 304.99366 -9965.2972 0.9756801 10.2621 0.017235829 30724.941 -40715.786 30724.941 10.244864 -9984.5283 19.213851 9.6733044e+09 26729.456 -6.1357113 -20.864829 -43.689812 11843.53 9618.0856 11930.302 9672.599 29.899462 29.899462 29.899462 15.285909 6.5719874 4.7347062 3.191598 29.899462 29.899462 29.899462
8100000 302.38156 -9932.0552 0.97682256 8.4403447 0.017256011 30762.147 -40716.78 30762.147 8.4230887 -9946.6941 14.621643 -4.1105743e+09 26698.194 -5.9804153 -20.94419 -43.517915 11844.946 9632.5442 11931.739 9686.7719 29.887801 29.887801 29.887801 14.136936 6.8708239 3.6070098 3.0465526 29.887801 29.887801 29.887801
8105000 310.00568 -9846.0107 0.96645968 7.4541971 0.017072946 30844.785 -40715.39 30844.785 7.4371242 -9866.1511 20.123372 -1.3945528e+10 26984.465 -6.03656 -21.041512 -43.357336 11916.962 9713.4385 12004.204 9768.1963 29.994245 29.994245 29.994245 17.140049 7.763938 2.6283205 6.203009 29.994245 29.994245 29.994245
8110000 295.66827 -10099.448 0.97497461 8.1702713 0.017223366 30586.066 -40711.929 30586.066 8.1530479 -10120.379 20.914306 -1.1944746e+10 26748.797 -6.0557487 -21.087589 -43.01363 11833.417 9656.6476 11920.041 9710.4197 29.906672 29.906672 29.906672 18.244912 11.292553 3.4473679 2.8120605 29.906672 29.906672 29.906672
8115000 296.58837 -10066.321 0.9755823 8.2954602 0.017234101 30622.992 -40713.204 30622.992 8.2782261 -10082.363 16.024819 7.7233456e+09 26732.135 -6.1545236 -21.412735 -42.851667 11846.689 9668.2077 11933.42 9722.6912 29.900461 29.900461 29.900461 15.595032 6.3338231 5.9019526 2.9546392 29.900461 29.900461 29.900461
8120000 296.92517 -10134.493 0.9584291 8.1156836 0.016931082 30555.847 -40716.491 30555.847 8.0987525 -10154.061 19.550529 1.656661e+10 27210.566 -6.4419939 -21.931007 -42.879211 12003.863 9796.9379 12091.81 9852.4411 30.077785 30.077785 30.077785 18.035216 8.2894989 6.626152 2.5705073 30.077785 30.077785 30.077785
8125000 294.76006 -10134.405 0.9672986 8.0911351 0.017087766 30555.109 -40713.865 30555.109 8.0740474 -10151.717 17.294464 4.0602655e+09 26961.062 -6.8252463 -22.202992 -42.460109 11942.294 9755.766 12029.767 9810.7193 29.985572 29.985572 29.985572 16.259625 8.4884879 2.2998261 4.6868754 29.985572 29.985572 29.985572
8130000 304.72085 -10042.036 0.9813995 6.0929487 0.017336865 30655.155 -40716.96 30655.155 6.0756119 -10057.057 15.003745 -1.3208928e+09 26573.681 -7.2772035 -22.406991 -41.967216 11823.67 9664.7852 11910.258 9719.3482 29.841266 29.841266 29.841266 13.67676 6.631468 3.0617357 3.4883325 29.841266 29.841266 29.841266
