1005000 291.78616 -10015.245 0.9398839 15.679657 0.12369345 32379.092 -42410.017 32379.092 15.555964 -10023.147 7.777982 1.8243656e+10 27521.022 1.0306045 9.5915478 7.0549928 1.9285565e-29 2.6888809e-29 1.9293006e-29 2.8715511e-29 30.191743 30.191743 30.191743 0 0 0 0 30.191743 30.191743 30.191743
1010000 301.86084 -9909.0958 0.95180225 14.963598 0.12526196 32487.962 -42412.022 32487.962 14.838336 -9916.6402 7.4191678 -1.2110164e+10 27176.407 1.5779842 10.096842 7.3043817 4.0401361e-30 1.8195215e-29 4.0416948e-30 1.0712926e-29 30.065194 30.065194 30.065194 0 0 0 0 30.065194 30.065194 30.065194
1015000 296.22425 -9940.1 0.95059907 22.306588 0.12510362 32450.574 -42412.981 32450.574 22.181484 -9951.3158 11.090742 -1.0615599e+10 27210.805 2.0044187 10.544669 7.3121127 4.1374887e-30 2.2717247e-29 4.139085e-30 1.2159171e-29 30.077873 30.077873 30.077873 0 0 0 0 30.077873 30.077873 30.077873
1020000 288.21436 -9969.5608 0.94266145 14.935283 0.12405899 32428.4 -42412.896 32428.4 14.811224 -9977.0904 7.405612 2.2982608e+10 27439.932 2.3666991 10.866405 7.1519663 1.8784199e-29 2.8422114e-29 1.8791446e-29 2.5949628e-29 30.162061 30.162061 30.162061 0 0 0 0 30.162061 30.162061 30.162061
1025000 294.89484 -10020.372 0.94186003 16.544967 0.12395352 32376.29 -42413.206 32376.29 16.421013 -10028.706 8.2105066 1.8985431e+10 27463.28 2.6722735 11.027457 6.8617031 2.199197e-29 3.3192395e-29 2.2000454e-29 3.8834661e-29 30.170613 30.170613 30.170613 0 0 0 0 30.170613 30.170613 30.170613
1030000 297.10107 -10070.078 0.94280256 15.73895 0.12407756 32327.275 -42413.092 32327.275 15.614872 -10078.009 7.8074361 2.2131777e+09 27435.825 2.9830666 11.079337 6.4230435 1.9490006e-29 2.714223e-29 1.9497525e-29 3.1394351e-29 30.160556 30.160556 30.160556 0 0 0 0 30.160556 30.160556 30.160556
1035000 302.11216 -9921.5405 0.95213514 16.802972 0.12530577 32473.369 -42411.712 32473.369 16.677666 -9930.0047 8.338833 6.3198412e+09 27166.906 3.0857333 10.99472 5.8079491 1.9232021e-29 2.8542968e-29 1.9239441e-29 2.8894465e-29 30.06169 30.06169 30.06169 0 0 0 0 30.06169 30.06169 30.06169
1040000 297.43637 -9850.6026 0.93403375 14.106729 0.12292354 32542.868 -42407.578 32542.868 13.983806 -9857.7174 6.9919028 -8.2075148e+09 27693.395 3.036186 10.966005 5.1734992 2.2230484e-29 3.3749739e-29 2.223906e-29 3.1307308e-29 30.254645 30.254645 30.254645 0 0 0 0 30.254645 30.254645 30.254645
1045000 293.61256 -9956.7717 0.93597872 14.986562 0.12317951 32441.553 -42413.312 32441.553 14.863383 -9964.3265 7.4316913 67914283 27635.848 2.9020508 10.896325 4.5254418 4.2153709e-30 1.6126471e-29 4.2169972e-30 1.9020313e-29 30.233674 30.233674 30.233674 0 0 0 0 30.233674 30.233674 30.233674
1050000 308.20636 -9952.8093 0.92943465 24.487626 0.12231827 32435.058 -42412.355 32435.058 24.365308 -9965.1143 12.182654 2.2832689e+09 27830.43 2.723546 11.009825 3.9855148 1.9962166e-29 2.93567e-29 1.9969868e-29 2.2750359e-29 30.304466 30.304466 30.304466 0 0 0 0 30.304466 30.304466 30.304466
