1005000 287.64574 -10012.802 0.94919139 15.383697 0.13031576 32356.714 -42384.9 32356.714 15.253381 -10020.559 7.6266905 5.3384225e+09 27251.159 -20.448224 5.7840324 3.6445775 4.9260454e-30 1.5883089e-29 4.9279459e-30 1.9609524e-29 30.092735 30.092735 30.092735 0 0 0 0 30.092735 30.092735 30.092735
1010000 292.22222 -10080.723 0.94970017 15.324881 0.13038561 32290.294 -42386.342 32290.294 15.194496 -10088.451 7.5972478 5.2422499e+09 27236.56 -20.79771 5.8319371 3.4691471 4.5853111e-30 2.6550204e-29 4.5870801e-30 2.1583959e-29 30.08736 30.08736 30.08736 0 0 0 0 30.08736 30.08736 30.08736
1015000 294.28159 -9932.388 0.95076172 14.081687 0.13053135 32434.577 -42381.046 32434.577 13.951156 -9939.4942 6.9755778 -8.0407965e+09 27206.15 -21.162822 5.6227793 3.352222 1.9373183e-29 3.0840719e-29 1.9380657e-29 2.9356156e-29 30.076158 30.076158 30.076158 0 0 0 0 30.076158 30.076158 30.076158
1020000 299.22845 -9960.4556 0.9443727 16.191171 0.12965419 32408.269 -42384.916 32408.269 16.061516 -9968.616 8.0307582 1.050275e+10 27390.209 -21.467353 5.2135855 3.2572626 1.9485138e-29 7.522563e-29 1.9492656e-29 7.100722e-29 30.143831 30.143831 30.143831 0 0 0 0 30.143831 30.143831 30.143831
1025000 313.29965 -9991.5227 0.94527146 16.051311 0.12977758 32373.881 -42381.455 32373.881 15.921533 -9999.6132 7.9607665 -1.9162093e+10 27364.167 -21.500555 4.6596829 3.179801 2.0692311e-29 3.5689491e-29 2.0700294e-29 3.4700141e-29 30.134275 30.134275 30.134275 0 0 0 0 30.134275 30.134275 30.134275
1030000 308.70838 -10061.409 0.9496978 14.901221 0.13038528 32309.443 -42385.753 32309.443 14.770835 -10068.925 7.3854177 -2.3189406e+10 27236.628 -21.379602 4.0971743 3.1465983 4.400341e-30 2.4148331e-29 4.4020386e-30 1.7924673e-29 30.087385 30.087385 30.087385 0 0 0 0 30.087385 30.087385 30.087385
1035000 297.91976 -9875.2025 0.92136407 12.056226 0.12649531 32496.813 -42384.072 32496.813 11.929731 -9881.2939 5.9648654 1.6703831e+10 28074.207 -21.356246 3.6363706 3.0998634 5.1353537e-30 2.1505206e-29 5.1373349e-30 2.2794185e-29 30.392692 30.392692 30.392692 0 0 0 0 30.392692 30.392692 30.392692
1040000 298.57327 -9836.18 0.94021912 16.318794 0.12908394 32527.198 -42379.697 32527.198 16.18971 -9844.404 8.094855 8.8063267e+09 27511.21 -20.972993 3.1845003 2.9888194 2.0054651e-29 3.8668483e-29 2.0062388e-29 3.330746e-29 30.188154 30.188154 30.188154 0 0 0 0 30.188154 30.188154 30.188154
1045000 299.90929 -10027.269 0.93412201 13.083234 0.12824686 32347.939 -42388.292 32347.939 12.954987 -10033.875 6.4774934 -6.96166e+09 27690.779 -20.750694 2.8326366 2.8777519 1.9504609e-29 2.9614684e-29 1.9512134e-29 2.9109941e-29 30.253693 30.253693 30.253693 0 0 0 0 30.253693 30.253693 30.253693
1050000 296.32435 -9965.1998 0.94316179 17.279404 0.12948795 32399.943 -42382.423 32399.943 17.149916 -9973.9043 8.574958 3.2343224e+10 27425.375 -20.239053 2.465515 2.7138626 4.745943e-30 1.5965839e-29 4.747774e-30 1.8187626e-29 30.156726 30.156726 30.156726 0 0 0 0 30.156726 30.156726 30.156726
