1005000 292.41781 -9955.3667 0.95459679 15.032858 0.12668947 32379.116 -42349.516 32379.116 14.906169 -9962.9465 7.4530845 -7.0228994e+09 27096.85 -26.14786 12.168152 13.909346 1.1030058e-29 3.2571772e-29 1.1034314e-29 3.5120136e-29 30.035827 30.035827 30.035827 0 0 0 0 30.035827 30.035827 30.035827
1010000 288.55145 -9958.6593 0.95380158 16.471728 0.12658394 32372.135 -42347.266 32372.135 16.345144 -9966.9584 8.1725719 3.4153584e+09 27119.441 -26.420977 12.243136 13.593863 5.0526039e-30 2.1125531e-29 5.0545532e-30 2.0432471e-29 30.044172 30.044172 30.044172 0 0 0 0 30.044172 30.044172 30.044172
1015000 306.1211 -9961.967 0.93676844 13.495527 0.12432338 32369.91 -42345.372 32369.91 13.371204 -9968.7769 6.6856018 -6.5302022e+09 27612.55 -26.76841 12.61658 13.3033 5.4176764e-30 2.1232619e-29 5.4197666e-30 1.9010574e-29 30.225176 30.225176 30.225176 0 0 0 0 30.225176 30.225176 30.225176
1020000 311.23032 -9921.8607 0.93562434 13.290043 0.12417154 32414.004 -42349.155 32414.004 13.165872 -9928.5678 6.5829359 -1.2584897e+10 27646.316 -26.972985 12.974551 13.062605 5.6269847e-30 6.019316e-29 5.6291556e-30 1.6447993e-29 30.237491 30.237491 30.237491 0 0 0 0 30.237491 30.237491 30.237491
1025000 293.22997 -9886.1403 0.92733258 9.7483074 0.1230711 32449.359 -42345.248 32449.359 9.6252363 -9891.076 4.8126181 9.8774952e+08 27893.515 -27.171264 13.137255 12.989358 2.3111525e-29 4.3000677e-29 2.3120442e-29 4.2715357e-29 30.327347 30.327347 30.327347 0 0 0 0 30.327347 30.327347 30.327347
1030000 299.45548 -10007.946 0.93858956 16.047125 0.12456507 32321.824 -42345.817 32321.824 15.92256 -10016.032 7.9612799 1.9171997e+10 27558.975 -27.149177 12.973917 12.819801 2.1612294e-29 3.3907937e-29 2.1620632e-29 3.6492121e-29 30.205615 30.205615 30.205615 0 0 0 0 30.205615 30.205615 30.205615
1035000 308.48764 -9902.7845 0.92807342 12.284096 0.12316942 32431.456 -42346.524 32431.456 12.160927 -9908.9881 6.0804633 -2.63689e+10 27871.249 -27.296344 12.785401 12.770934 5.7730137e-30 2.2123396e-29 5.7752409e-30 1.9434221e-29 30.319275 30.319275 30.319275 0 0 0 0 30.319275 30.319275 30.319275
1040000 298.92412 -9893.6626 0.94477888 16.819176 0.12538649 32435.367 -42345.849 32435.367 16.69379 -9902.1349 8.3468949 -2.3183222e+10 27378.433 -27.016193 12.390292 12.662256 1.1385395e-29 3.1610414e-29 1.1389788e-29 1.5331658e-28 30.139511 30.139511 30.139511 0 0 0 0 30.139511 30.139511 30.139511
1045000 294.26755 -9959.8033 0.92830649 18.184516 0.12320035 32368.059 -42346.046 32368.059 18.061315 -9968.9572 9.0306577 4.5048595e+09 27864.252 -26.748439 12.233121 12.90375 5.0136628e-30 1.2879759e-29 5.0155971e-30 1.7281897e-29 30.316737 30.316737 30.316737 0 0 0 0 30.316737 30.316737 30.316737
1050000 304.34974 -9891.4261 0.92811745 13.381779 0.12317526 32444.03 -42348.838 32444.03 13.258604 -9898.1786 6.6293019 -1.6787418e+10 27869.927 -26.218523 12.009924 13.237614 2.3622627e-29 4.2207253e-29 2.3631741e-29 4.2442665e-29 30.318796 30.318796 30.318796 0 0 0 0 30.318796 30.318796 30.318796
