1005000 292.41781 -8527.3826 0.95459679 1443.017 -20.767882 32379.116 -42349.516 33828.12 14.781482 -8514.0054 7.3907408 150.61276 27096.85 -26.14786 12.168152 13.909346 7.1004646 6.9235781 7.1029003 6.9258579 30.035827 30.035827 30.035827 0 0 0 0 30.035827 30.035827 30.035827
1010000 288.55145 -8565.3083 0.95380158 1409.8227 -20.750582 32372.135 -42347.266 33786.5 16.20842 -8552.662 8.1042099 -393.48612 27119.441 -26.420977 12.243136 13.593863 7.8808192 7.7008803 7.8836795 7.703755 30.044172 30.044172 30.044172 0 0 0 0 30.044172 30.044172 30.044172
1015000 306.1211 -8557.2806 0.93676844 1418.1819 -20.380015 32369.91 -42345.372 33795.212 13.259356 -8543.5303 6.629678 -384.35649 27612.55 -26.76841 12.61658 13.3033 8.069986 7.7347446 8.0729808 7.7376272 30.225176 30.225176 30.225176 0 0 0 0 30.225176 30.225176 30.225176
1020000 311.23032 -8497.6108 0.93562434 1437.5399 -20.355124 32414.004 -42349.155 33858.844 13.055742 -8483.7836 6.5278709 -133.80983 27646.316 -26.972985 12.974551 13.062605 7.2276332 6.991226 7.2297099 6.9934791 30.237491 30.237491 30.237491 0 0 0 0 30.237491 30.237491 30.237491
1025000 293.22997 -8501.4187 0.92733258 1394.4699 -20.174731 32449.359 -42345.248 33854.459 9.5447229 -8486.0163 4.7723615 -575.35705 27893.515 -27.171264 13.137255 12.989358 6.801985 6.7315846 6.8043414 6.7338442 30.327347 30.327347 30.327347 0 0 0 0 30.327347 30.327347 30.327347
1030000 299.45548 -8552.4929 0.93858956 1471.5001 -20.419634 32321.824 -42345.817 33797.954 15.78937 -8539.9679 7.8946852 -1.2712166 27558.975 -27.149177 12.973917 12.819801 7.8127719 7.763959 7.8157626 7.7669448 30.205615 30.205615 30.205615 0 0 0 0 30.205615 30.205615 30.205615
1035000 308.48764 -8491.3781 0.92807342 1423.6905 -20.190849 32431.456 -42346.524 33863.278 12.059203 -8477.2168 6.0296013 -265.17318 27871.249 -27.296344 12.785401 12.770934 7.8207771 7.7596782 7.8233742 7.7623164 30.319275 30.319275 30.319275 0 0 0 0 30.319275 30.319275 30.319275
1040000 298.92412 -8541.819 0.94477888 1368.6628 -20.554287 32435.367 -42345.849 33808.03 16.554149 -8529.5418 8.2770747 -642.98757 27378.433 -27.016193 12.390292 12.662256 7.7491254 7.4941785 7.7509324 7.4963404 30.139511 30.139511 30.139511 0 0 0 0 30.139511 30.139511 30.139511
1045000 294.26755 -8543.7539 0.92830649 1434.2339 -20.195919 32368.059 -42346.046 33804.578 17.910236 -8532.5131 8.9551179 -451.45743 27864.252 -26.748439 12.233121 12.90375 6.8536357 6.6987751 6.8556278 6.7003345 30.316737 30.316737 30.316737 0 0 0 0 30.316737 30.316737 30.316737
1050000 304.34974 -8527.1006 0.92811745 1377.7073 -20.191807 32444.03 -42348.838 33828.782 13.147698 -8513.4827 6.573849 -811.37324 27869.927 -26.218523 12.009924 13.237614 8.0862325 7.6401798 8.0883313 7.6424909 30.318796 30.318796 30.318796 0 0 0 0 30.318796 30.318796 30.318796
1055000 295.35899 -8512.085 0.94042301 1499.7357 -20.459522 32338.181 -42350.001 33844.387 13.988898 -8498.62 6.9944489 399.01968 27505.245 -25.701535 11.607152 13.599705 7.7571924 7.2096534 7.7587136 7.2112997 30.185973 30.185973 30.185973 0 0 0 0 30.185973 30.185973 30.185973
1060000 296.36613 -8576.6012 0.94278442 1523.5444 -20.510896 32243.463 -42343.609 33772.139 15.379012 -8563.7798 7.6895058 499.20518 27436.352 -25.404285 11.352736 13.931864 8.1304581 7.871583 8.1334053 7.8743372 30.160749 30.160749 30.160749 0 0 0 0 30.160749 30.160749 30.160749
1065000 301.01801 -8547.8535 0.93384765 1452.6375 -20.316471 32348.225 -42348.716 33804.219 16.960117 -8536.0171 8.4800584 -211.53116 27698.914 -25.303358 11.331293 14.160277 8.1825713 8.1279673 8.1853231 8.1305338 30.256655 30.256655 30.256655 0 0 0 0 30.256655 30.256655 30.256655
1070000 297.2222 -8568.9524 0.94672816 1392.0732 -20.596695 32384.924 -42345.95 33780.635 16.959416 -8556.8354 8.4797078 -559.24489 27322.062 -25.042236 11.348445 14.244198 7.5032969 7.4277668 7.5059431 7.4304214 30.118811 30.118811 30.118811 0 0 0 0 30.118811 30.118811 30.118811
1075000 290.26539 -8508.5432 0.93529904 1391.1849 -20.348047 32448.008 -42347.736 33848.346 11.194186 -8493.7923 5.5970929 -502.98555 27655.931 -24.991346 11.614719 14.43223 7.6923432 7.5894975 7.6944852 7.5914993 30.240996 30.240996 30.240996 0 0 0 0 30.240996 30.240996 30.240996
1080000 298.09883 -8518.8633 0.95040323 1416.5068 -20.676648 32409.136 -42344.506 33828.875 17.44449 -8506.9089 8.7222448 -114.81397 27216.412 -24.763676 11.865998 14.58844 7.4446817 7.3093511 7.4469298 7.3117824 30.079939 30.079939 30.079939 0 0 0 0 30.079939 30.079939 30.079939
1085000 300.3534 -8492.7256 0.92133024 1470.2096 -20.044146 32385.904 -42348.839 33863.68 12.477706 -8478.9203 6.2388531 -7.3189636 28075.238 -25.113627 12.319282 14.920142 8.6644268 8.2130576 8.6675074 8.2161352 30.393064 30.393064 30.393064 0 0 0 0 30.393064 30.393064 30.393064
1090000 294.55083 -8544.477 0.93599153 1488.282 -20.363112 32313.635 -42346.394 33803.4 18.880847 -8533.5543 9.4404233 73.737905 27635.47 -25.223024 12.532012 14.726982 7.4405436 7.3488435 7.4430508 7.351362 30.233537 30.233537 30.233537 0 0 0 0 30.233537 30.233537 30.233537
1095000 294.51619 -8475.2055 0.93907651 1424.1099 -20.430228 32444.482 -42343.797 33875.457 13.564402 -8461.5574 6.782201 -58.079714 27544.684 -25.625076 12.619227 14.4522 7.1651738 6.9246506 7.1677741 6.9271334 30.200393 30.200393 30.200393 0 0 0 0 30.200393 30.200393 30.200393
