8012000 302.18933 -8632.6212 0.98151023 1427.4779 -21.845035 30625.637 -40700.675 32066.206 8.7548502 -8631.7236 20.947384 -219.3719 26570.684 -9.9948098 70.819087 -41.299308 16412.585 9699.2 16532.815 9719.8442 29.840144 29.840144 29.840144 14.938556 5.3938711 4.1100512 4.9784713 29.840144 29.840144 29.840144
8015000 305.90115 -8570.9535 0.97063304 1502.1845 -21.602946 30606.01 -40698.946 32121.555 8.2418663 -8574.0285 24.677924 367.11745 26868.442 -10.147681 70.817942 -41.401569 16502.788 9780.475 16623.714 9801.1719 29.951196 29.951196 29.951196 19.798037 6.3114943 4.036458 8.0980887 29.951196 29.951196 29.951196
8020000 301.97636 -8606.1921 0.97821537 1438.3752 -21.771702 30634.421 -40696.111 32086.18 8.3876756 -8604.8872 20.466842 -245.41204 26660.18 -10.283267 70.250467 -41.273209 16368.887 9734.529 16488.79 9755.7893 29.873609 29.873609 29.873609 17.122757 8.0863315 4.0561863 4.2262888 29.873609 29.873609 29.873609
8025000 295.23549 -8559.992 0.98176129 1529.9978 -21.850622 30590.518 -40697.36 32134.187 8.1793688 -8560.6217 22.480311 808.87962 26563.889 -10.454039 69.826391 -41.216522 16290.78 9719.1199 16410.115 9741.4004 29.8376 29.8376 29.8376 16.852183 5.4244596 4.9742015 5.6829808 29.8376 29.8376 29.8376
8030000 298.25794 -8615.1416 0.98027277 1452.5729 -21.817493 30611.582 -40697.996 32076.353 9.6190763 -8617.2652 23.941017 -256.42724 26604.225 -10.59727 69.566134 -41.150435 16277.067 9740.7303 16396.206 9763.5691 29.852695 29.852695 29.852695 18.699086 9.7485246 4.3083172 3.9869516 29.852695 29.852695 29.852695
8035000 293.50901 -8560.8123 0.98635257 1431.6249 -21.952808 30693.882 -40700.151 32138.481 8.9784355 -8555.9837 17.124267 -154.22181 26440.239 -10.626106 68.960473 -40.936017 16150.505 9714.2739 16268.745 9737.5294 29.791232 29.791232 29.791232 13.831436 8.9019105 3.1662294 1.5416931 29.791232 29.791232 29.791232
8040000 298.90526 -8676.5945 0.98401687 1439.6202 -21.900824 30574.424 -40702.998 32026.259 9.6857407 -8671.3335 16.639825 -313.10194 26502.999 -10.53783 68.485408 -40.684295 16069.916 9721.3417 16187.564 9745.4704 29.814784 29.814784 29.814784 12.359329 3.893187 3.9820162 3.8769035 29.814784 29.814784 29.814784
8045000 302.69382 -8563.8181 0.98314232 1474.1005 -21.881359 30642.529 -40698.391 32129.91 8.6004241 -8566.2482 24.311474 287.4787 26526.574 -10.383924 68.027261 -40.356176 15991.662 9735.5888 16108.771 9760.672 29.823622 29.823622 29.823622 17.943829 9.1315656 4.6007197 3.4451171 29.823622 29.823622 29.823622
8050000 300.05073 -8638.2386 0.97436749 1443.6005 -21.686062 30601.204 -40698.373 32059.848 6.6427665 -8637.3832 20.830627 -216.90632 26765.464 -10.172161 67.70328 -40.02492 15991.387 9809.5573 16108.592 9835.7373 29.912882 29.912882 29.912882 15.329968 8.3880335 4.3289422 2.1056459 29.912882 29.912882 29.912882
8055000 296.33798 -8517.1086 0.95926969 1476.5344 -21.350037 30683.162 -40696.665 32173.225 7.8206562 -8520.7543 24.995709 80.901698 27186.721 -10.012919 67.476899 -39.744658 16044.994 9917.0383 16162.577 9943.1541 30.068997 30.068997 30.068997 19.86066 9.0151994 5.5820883 4.346202 30.068997 30.068997 30.068997
8060000 290.6317 -8494.6978 0.9718998 1421.8885 -21.63114 30760.319 -40697.489 32195.946 7.8921286 -8499.1828 26.116101 -121.50331 26833.422 -9.8348642 66.755657 -39.225068 15830.872 9843.9753 15946.88 9871.8889 29.938177 29.938177 29.938177 20.583893 9.0615592 4.7684301 5.5109379 29.938177 29.938177 29.938177
8065000 305.08912 -8582.1511 0.96635441 1451.3158 -21.507718 30651.354 -40701.893 32115.206 8.9714626 -8583.8686 23.225243 -109.80524 26987.405 -9.6705339 66.548549 -39.169577 15843.939 9892.0943 15960.032 9918.7449 29.995334 29.995334 29.995334 17.071758 5.008922 8.390573 3.2181483 29.995334 29.995334 29.995334
8070000 294.47699 -8486.1256 0.97764788 1393.8351 -21.759072 30804.167 -40696.457 32210.618 9.143338 -8482.438 18.071525 118.77246 26675.655 -9.4377641 66.15086 -39.020683 15699.813 9816.123 15814.849 9844.0097 29.879388 29.879388 29.879388 12.328727 4.1309369 2.8534521 4.574612 29.879388 29.879388 29.879388
8075000 302.35785 -8616.7575 0.98402426 1507.9286 -21.900988 30564.056 -40699.832 32086.204 7.6821324 -8612.6642 17.807644 542.38775 26502.8 -9.1296268 65.751758 -38.90974 15590.364 9770.5856 15704.6 9799.5784 29.81471 29.81471 29.81471 11.090157 5.621929 3.6229516 1.6485159 29.81471 29.81471 29.81471
8080000 289.87834 -8545.7734 0.97987783 1465.822 -21.808703 30669.004 -40696.286 32148.137 8.4978011 -8544.4587 20.493982 176.72405 26614.948 -8.7443786 65.370526 -38.768657 15545.192 9791.8448 15659.078 9820.8982 29.856705 29.856705 29.856705 15.686214 6.4289269 2.971773 5.1920199 29.856705 29.856705 29.856705
8085000 292.56928 -8554.8914 0.98647933 1414.9162 -21.95563 30718.304 -40699.747 32146.551 8.6239334 -8551.4187 18.48296 -21.821295 26436.842 -8.4625895 64.726869 -38.365615 15389.405 9753.4129 15502.079 9781.5093 29.789956 29.789956 29.789956 11.635995 3.2611538 4.0058028 3.7129251 29.789956 29.789956 29.789956
8090000 292.61499 -8588.3397 0.97935764 1489.6727 -21.797125 30601.996 -40694.91 32104.239 9.2267271 -8587.2708 20.728276 278.0654 26629.085 -8.3032703 64.739803 -38.176027 15417.715 9795.4873 15530.613 9825.7498 29.86199 29.86199 29.86199 14.9013 6.7803916 3.5729687 4.0318909 29.86199 29.86199 29.86199
8095000 294.26519 -8548.9749 0.97299944 1488.0666 -21.655614 30651.569 -40699.207 32153.663 7.6282892 -8543.6449 16.325637 318.57602 26803.096 -8.0991143 64.789263 -37.834846 15445.44 9844.6822 15558.531 9874.8432 29.926895 29.926895 29.926895 10.597195 5.0368056 3.3156608 1.9025484 29.926895 29.926895 29.926895
8100000 291.60262 -8607.9638 0.99023831 1455.6232 -22.039291 30623.444 -40699.973 32093.578 7.528394 -8604.5187 18.594185 47.709592 26336.487 -7.737347 64.346199 -37.168301 15226.517 9735.2427 15337.989 9764.6879 29.752213 29.752213 29.752213 12.942105 7.5683617 2.321022 2.6405219 29.752213 29.752213 29.752213
8105000 306.2694 -8614.1615 0.9790822 1479.5229 -21.790995 30590.693 -40695.576 32084.788 7.2188333 -8607.5033 15.132812 196.31655 26636.576 -7.6204606 64.564371 -36.902522 15317.192 9817.0911 15429.343 9848.7423 29.86479 29.86479 29.86479 11.19865 6.0833106 1.6791965 2.8285661 29.86479 29.86479 29.86479
8110000 295.01944 -8560.2991 0.98551011 1473.3885 -21.934058 30655.133 -40699.626 32140.253 10.202112 -8551.905 13.539948 558.47098 26462.841 -7.6605312 64.353042 -36.410016 15225.239 9786.6108 15336.707 9817.6049 29.799718 29.799718 29.799718 10.806153 4.5888917 2.1411507 3.7515443 29.799718 29.799718 29.799718
8115000 299.93761 -8645.9456 0.97378252 1525.1012 -21.673042 30515.855 -40700.346 32053.455 9.1740421 -8641.5745 17.302006 460.99848 26781.542 -7.7432705 64.548679 -36.234976 15305.131 9854.1039 15417.191 9885.6967 29.918871 29.918871 29.918871 13.444569 5.9041791 2.6431922 4.0575583 29.918871 29.918871 29.918871
8120000 304.42769 -8624.2511 0.98240427 1378.3515 -21.864933 30683.459 -40700.52 32075.05 8.6250699 -8621.8175 19.431306 -648.99864 26546.503 -7.675768 64.328057 -36.053168 15216.565 9806.4671 15327.99 9837.5024 29.831089 29.831089 29.831089 14.45894 6.2828886 4.260327 3.4202214 29.831089 29.831089 29.831089
8125000 305.31942 -8626.9095 0.97622459 1475.5685 -21.727394 30582.693 -40697.98 32069.833 10.155402 -8626.1529 20.970796 367.60393 26714.547 -7.6427229 64.353803 -36.387283 15311.762 9875.5724 15423.882 9906.7776 29.893902 29.893902 29.893902 12.809421 6.5552911 3.6312109 2.1728489 29.893902 29.893902 29.893902
8130000 289.88249 -8616.4587 0.9823372 1436.4586 -21.86344 30632.74 -40700.365 32082.251 8.8112279 -8612.9719 18.376728 -376.08059 26548.315 -7.6175248 64.069709 -36.549184 15252.687 9843.338 15364.376 9876.2389 29.831768 29.831768 29.831768 14.708048 4.6613582 5.4550655 3.9093699 29.831768 29.831768 29.831768
8135000 298.72543 -8544.3765 0.95594948 1492.3063 -21.27614 30647.919 -40697.063 32154.414 7.0869557 -8539.5481 16.447756 373.28633 27281.147 -7.598125 64.308606 -36.863935 15506.238 10043.286 15619.749 10076.365 30.103769 30.103769 30.103769 12.461582 5.4758887 4.510027 2.065086 30.103769 30.103769 30.103769
8140000 297.1394 -8664.0227 0.98360801 1426.6847 -21.891724 30596.149 -40698.593 32035.62 9.1055338 -8659.754 17.622969 -383.68152 26514.015 -7.5383964 63.270208 -36.399186 15158.725 9864.0387 15269.696 9896.4895 29.818915 29.818915 29.818915 11.736579 3.765569 4.1556424 3.1770708 29.818915 29.818915 29.818915
8145000 293.93534 -8530.7807 0.96932566 1549.725 -21.573848 30593.938 -40694.174 32156.718 8.5195103 -8532.0712 22.864293 573.2663 26904.681 -7.4308477 63.284593 -36.421603 15250.894 9954.4423 15362.556 9987.0771 29.964655 29.964655 29.964655 19.729382 9.3603965 5.0692908 5.0292226 29.964655 29.964655 29.964655
