1005000 297.97795 -8535.8179 0.96585238 1442.6421 -21.116418 30703.292 -40681.752 32156.836 10.215126 -8519.809 5.1075632 16.834937 26781.076 -12.431731 7.6259073 -20.30298 7.7123102 6.836846 7.7149837 6.8393744 29.918697 29.918697 29.918697 0 0 0 0 29.918697 29.918697 29.918697
1010000 297.65056 -8549.7533 0.96933838 1510.7396 -21.192633 30618.38 -40678.873 32142.024 8.2877618 -8532.7045 4.1438809 575.77685 26684.764 -11.745508 7.9839502 -20.683068 8.492246 7.7402715 8.4953669 7.7427992 29.882788 29.882788 29.882788 0 0 0 0 29.882788 29.882788 29.882788
1015000 302.11144 -8647.1844 0.95921937 1396.7521 -20.971401 30637.222 -40681.159 32045.77 9.1762631 -8630.8012 4.5881315 -693.46133 26966.267 -11.011727 8.4458693 -20.911978 8.3875448 7.5810176 8.3907626 7.5836362 29.987501 29.987501 29.987501 0 0 0 0 29.987501 29.987501 29.987501
1020000 303.10101 -8567.6777 0.96531407 1428.2851 -21.104649 30687.351 -40683.314 32129.313 7.4277214 -8550.2869 3.7138607 -137.46248 26796.01 -10.224573 8.8668991 -20.79948 8.0357187 7.2341637 8.0387917 7.2365329 29.924257 29.924257 29.924257 0 0 0 0 29.924257 29.924257 29.924257
1025000 289.09842 -8597.6439 0.96001025 1476.6465 -20.988692 30611.101 -40685.391 32093.866 14.870287 -8584.0904 7.4351433 -88.036014 26944.052 -9.4749268 9.3227873 -20.603285 8.0772162 7.2729937 8.0794446 7.2756306 29.979264 29.979264 29.979264 0 0 0 0 29.979264 29.979264 29.979264
1030000 300.76655 -8629.7949 0.9712915 1528.448 -21.235334 30523.79 -40682.033 32062.907 10.565711 -8613.8425 5.2828553 471.96509 26631.105 -8.7583611 9.5285307 -20.112348 8.5789116 7.757617 8.5820926 7.7601883 29.862745 29.862745 29.862745 0 0 0 0 29.862745 29.862745 29.862745
1035000 302.44616 -8539.3407 0.96429145 1333.6143 -21.082292 30808.863 -40681.818 32151.123 12.437372 -8524.4771 6.2186862 -916.628 26824.427 -8.273539 9.6428032 -19.5966 7.1934263 6.6920363 7.1953035 6.6933296 29.934832 29.934832 29.934832 0 0 0 0 29.934832 29.934832 29.934832
1040000 295.06377 -8644.5275 0.97923266 1484.2089 -21.408951 30555.637 -40684.373 32047.872 13.382618 -8629.8098 6.6913092 240.25548 26415.138 -7.7931034 9.6455285 -18.944408 8.8996097 8.2463501 8.9028325 8.2489076 29.781801 29.781801 29.781801 0 0 0 0 29.781801 29.781801 29.781801
1045000 306.4508 -8598.1243 0.97686608 1479.7547 -21.357211 30606.542 -40684.421 32094.126 13.527295 -8583.5307 6.7636473 278.15572 26479.132 -7.5080963 9.6869409 -18.499252 8.2766665 8.0024538 8.2796858 8.0050789 29.805832 29.805832 29.805832 0 0 0 0 29.805832 29.805832 29.805832
1050000 286.81598 -8599.1307 0.97401568 1476.8224 -21.294893 30603.663 -40679.616 32087.587 14.192484 -8584.9321 7.0962422 -4.8694724 26556.622 -7.3437008 9.7653636 -18.050474 7.9404359 7.7165718 7.9424856 7.7187453 29.834879 29.834879 29.834879 0 0 0 0 29.834879 29.834879 29.834879
1055000 287.19176 -8567.4788 0.96481525 1481.7113 -21.093744 30634.301 -40683.491 32128.555 8.5504106 -8550.6602 4.2752053 77.883109 26809.864 -7.2381055 9.9384271 -17.789265 7.5704851 7.4516701 7.5733978 7.454473 29.929413 29.929413 29.929413 0 0 0 0 29.929413 29.929413 29.929413
1060000 303.4879 -8628.1553 0.96390954 1378.2175 -21.073942 30674.36 -40680.733 32057.617 16.034111 -8615.0984 8.0170556 -844.97093 26835.055 -7.0897567 10.063959 -17.452772 7.5649137 7.4089442 7.5676389 7.4113844 29.938784 29.938784 29.938784 0 0 0 0 29.938784 29.938784 29.938784
1065000 306.5403 -8596.0753 0.95866456 1464.2556 -20.959271 30622.584 -40682.915 32100.1 7.6992655 -8578.9657 3.8496328 -18.148507 26981.873 -6.8044542 10.000579 -17.01986 6.9277368 6.6696943 6.9302081 6.6718704 29.993285 29.993285 29.993285 0 0 0 0 29.993285 29.993285 29.993285
1070000 291.29834 -8492.2906 0.95957276 1402.6775 -20.979127 30784.684 -40679.652 32195.162 13.179038 -8477.901 6.5895188 -373.72727 26956.336 -6.5429389 9.8244916 -16.48144 7.8077726 7.4104142 7.8101399 7.413046 29.983819 29.983819 29.983819 0 0 0 0 29.983819 29.983819 29.983819
1075000 298.37557 -8590.6975 0.99619251 1503.1642 -21.779744 30589.912 -40683.773 32100.489 14.367011 -8576.1012 7.1835055 896.65898 25965.429 -6.3497401 9.4624784 -15.654466 9.0255723 8.1593241 9.0282928 8.160813 29.611824 29.611824 29.611824 0 0 0 0 29.611824 29.611824 29.611824
1080000 296.75785 -8596.5081 0.96993114 1426.9242 -21.205592 30656.938 -40680.37 32093.613 11.454339 -8581.0297 5.7271694 -323.15181 26668.456 -6.4614979 9.2420236 -15.255875 8.2868027 8.0769187 8.2896057 8.0795107 29.8767 29.8767 29.8767 0 0 0 0 29.8767 29.8767 29.8767
1085000 289.84796 -8571.5015 0.96713002 1465.5634 -21.144351 30643.312 -40680.377 32115.953 14.066783 -8557.3905 7.0333913 52.050049 26745.696 -6.6107769 8.8585563 -14.803854 7.4860211 7.1026218 7.4879462 7.1045442 29.905516 29.905516 29.905516 0 0 0 0 29.905516 29.905516 29.905516
1090000 298.12162 -8608.9321 0.96906367 1506.2287 -21.186627 30567.799 -40682.96 32085.304 9.9101373 -8592.7006 4.9550686 326.98693 26692.328 -6.7088872 8.4096161 -14.437999 7.6950662 7.3440411 7.6979212 7.3468695 29.885612 29.885612 29.885612 0 0 0 0 29.885612 29.885612 29.885612
1095000 309.93243 -8535.1582 0.95372239 1382.3814 -20.851221 30764.772 -40682.311 32159.499 8.5053438 -8518.5596 4.2526719 -469.33655 27121.693 -6.7765747 8.0010748 -14.281107 8.159473 7.9869866 8.1623902 7.9897088 30.045004 30.045004 30.045004 0 0 0 0 30.045004 30.045004 30.045004
1100000 291.70649 -8533.2853 0.96934783 1465.1871 -21.19284 30683.266 -40681.738 32159.238 10.407429 -8517.2962 5.2037143 252.50147 26684.504 -6.7527612 7.6235315 -14.074995 8.4039807 8.2037028 8.406431 8.2062659 29.882691 29.882691 29.882691 0 0 0 0 29.882691 29.882691 29.882691
1105000 301.59044 -8485.9513 0.95159098 1365.8437 -20.804622 30830.804 -40682.599 32208.614 8.8378585 -8469.5656 4.4189292 -504.09415 27182.441 -6.7916822 7.3476161 -14.084644 7.4621124 7.3877422 7.4637591 7.3891087 30.067419 30.067419 30.067419 0 0 0 0 30.067419 30.067419 30.067419
1110000 286.39629 -8584.1675 0.96970185 1402.1911 -21.200579 30696.74 -40683.099 32111.42 8.7117721 -8567.3228 4.3558861 -384.40733 26674.762 -6.7125631 6.9749135 -13.910866 7.8402955 7.6542169 7.8423537 7.6566394 29.879054 29.879054 29.879054 0 0 0 0 29.879054 29.879054 29.879054
1115000 301.78008 -8574.4105 0.97862237 1512.2036 -21.395609 30596.731 -40683.345 32116.867 13.463192 -8559.7465 6.7315959 688.86871 26431.611 -6.6301615 6.6999582 -13.820834 7.0843615 6.9931074 7.0864299 6.9950155 29.787991 29.787991 29.787991 0 0 0 0 29.787991 29.787991 29.787991
1120000 300.46194 -8670.0793 0.97225562 1498.584 -21.256413 30513.494 -40682.158 32023.997 9.3377197 -8653.4918 4.6688598 94.982132 26604.696 -6.6028765 6.4495685 -13.818462 7.6348897 7.5706836 7.6369986 7.5729465 29.852871 29.852871 29.852871 0 0 0 0 29.852871 29.852871 29.852871
1125000 310.98384 -8619.9852 0.97945455 1337.7083 -21.413803 30725.521 -40683.215 32072.77 11.873539 -8604.5082 5.9367695 -847.28692 26409.154 -6.5476263 6.1597745 -13.663712 6.4466849 6.3213373 6.4473841 6.3214837 29.779552 29.779552 29.779552 0 0 0 0 29.779552 29.779552 29.779552
1130000 297.39801 -8485.7072 0.96067984 1507.9245 -21.003331 30688.838 -40682.47 32205.489 12.277398 -8470.8426 6.1386992 515.53293 26925.272 -6.5097903 5.8363804 -13.589668 6.9848154 6.8775564 6.9860814 6.8787266 29.972297 29.972297 29.972297 0 0 0 0 29.972297 29.972297 29.972297
1135000 296.88407 -8593.6503 0.9559394 1450.4353 -20.899691 30636.77 -40680.856 32094.81 13.29517 -8579.3982 6.6475852 -260.57929 27058.792 -6.4604586 5.405544 -13.272829 8.1957072 7.9141286 8.1979544 7.9166731 30.021759 30.021759 30.021759 0 0 0 0 30.021759 30.021759 30.021759
1140000 285.18361 -8603.4409 0.97018466 1444.3317 -21.211135 30632.259 -40680.032 32086.684 11.117977 -8587.7888 5.5589886 -294.6665 26661.487 -6.4255629 4.9573422 -12.718551 7.1240066 6.6160698 7.1267044 6.6183199 29.874097 29.874097 29.874097 0 0 0 0 29.874097 29.874097 29.874097
1145000 307.85244 -8568.4082 0.97858758 1448.9302 -21.394848 30666.301 -40683.64 32126.887 9.73954 -8551.8832 4.86977 136.58723 26432.551 -6.4682102 4.5822387 -12.064161 7.8368809 7.2774716 7.8397684 7.2799318 29.788344 29.788344 29.788344 0 0 0 0 29.788344 29.788344 29.788344
1150000 300.92275 -8549.6181 0.96920553 1447.3455 -21.189728 30688.98 -40685.943 32147.454 10.06099 -8533.4589 5.030495 140.61747 26688.422 -6.5176056 4.3243935 -11.459971 7.6074921 7.1781118 7.6100174 7.1807012 29.884154 29.884154 29.884154 0 0 0 0 29.884154 29.884154 29.884154
1155000 302.16137 -8651.2551 0.98241988 1521.5145 -21.478634 30511.657 -40684.426 32043.838 10.811598 -8635.1823 5.405799 494.41988 26329.44 -6.4588045 4.0689947 -10.801436 8.0481135 7.5240336 8.0510956 7.5264923 29.74956 29.74956 29.74956 0 0 0 0 29.74956 29.74956 29.74956
1160000 292.08162 -8593.3396 0.95823348 1451.9889 -20.949846 30637.968 -40683.297 32100.929 9.9776848 -8577.3786 4.9888424 -167.63289 26994.012 -6.571956 3.9830997 -10.484792 7.7175919 7.607691 7.719158 7.6094116 29.997782 29.997782 29.997782 0 0 0 0 29.997782 29.997782 29.997782
1165000 294.07575 -8569.3706 0.96897591 1484.6325 -21.184708 30628.516 -40682.519 32122.641 11.692335 -8554.032 5.8461673 156.19036 26694.746 -6.5855305 3.9170245 -10.369302 7.4099044 7.3918624 7.4105227 7.3922477 29.886514 29.886514 29.886514 0 0 0 0 29.886514 29.886514 29.886514
1170000 299.06875 -8569.9058 0.96673813 1374.5908 -21.135784 30734.57 -40679.066 32118.327 11.969729 -8554.7549 5.9848646 -579.45284 26756.538 -6.6203006 3.9078957 -10.19466 8.0777645 8.0477763 8.0806911 8.0506301 29.909557 29.909557 29.909557 0 0 0 0 29.909557 29.909557 29.909557
1175000 292.86802 -8591.4395 0.97044617 1430.7807 -21.216852 30660.758 -40682.978 32102.979 9.776269 -8575.1108 4.8881345 -209.91472 26654.302 -6.6737616 4.0292719 -9.885916 6.8319584 6.7162304 6.8339733 6.7182448 29.871413 29.871413 29.871413 0 0 0 0 29.871413 29.871413 29.871413
1180000 299.2012 -8592.5262 0.96502003 1490.9298 -21.098221 30596.072 -40679.528 32095.886 12.213361 -8577.5347 6.1066803 40.210339 26804.175 -6.6766725 4.3090222 -9.5667057 7.0242046 6.8393251 7.0266253 6.8416671 29.927296 29.927296 29.927296 0 0 0 0 29.927296 29.927296 29.927296
1185000 291.73849 -8570.8951 0.95158098 1388.7735 -20.804403 30722.607 -40682.276 32120.859 11.326185 -8555.7538 5.6630924 -782.20809 27182.727 -6.5676222 4.6113887 -9.1942247 7.7788938 7.5308652 7.7816098 7.5332087 30.067524 30.067524 30.067524 0 0 0 0 30.067524 30.067524 30.067524
