2000000 303.30009 23.896516 0.0083820172 8.241038 -0.0033272181 0 0 8.2443653 0 0 23.899843 -142.96889 27770.923 -0.072768036 0.55512736 0.74827132 249.93174 223.1189 0 0 30.282852 30.282852 30.282852 15.655478 8.8223567 2.8716969 3.1262785 30.282852 30.282852 30.282852
2001000 313.8315 23.225857 0.0085402359 10.511263 -0.0033900226 0 0 10.514653 0 0 23.229247 105.65882 27256.431 -0.19711959 0.23136703 0.037338065 262.1424 253.70546 0 0 30.094675 30.094675 30.094675 12.714594 3.3286359 4.9542654 3.6551728 30.094675 30.094675 30.094675
2002000 225.33418 27.554935 0.0085313266 9.3660826 -0.0033864861 0 0 9.3694691 0 0 27.558321 -157.81448 27284.895 0.7870486 0.34294871 -0.47030405 366.42602 350.45558 0 0 30.105148 30.105148 30.105148 18.188852 7.4503516 5.9655884 3.9102972 30.105148 30.105148 30.105148
2003000 344.13689 23.247085 0.0085452554 9.1513613 -0.0033920151 0 0 9.1547534 0 0 23.250477 -20.595285 27240.421 0.72749873 0.027629919 0.5224521 187.22163 177.44023 0 0 30.088782 30.088782 30.088782 14.095724 7.0607604 1.9210986 4.2749047 30.088782 30.088782 30.088782
2004000 289.52423 26.260414 0.0084884275 10.041304 -0.0033694574 0 0 10.044674 0 0 26.263783 49.413694 27422.788 0.24146824 -0.40615139 0.44523775 223.94838 216.54835 0 0 30.155778 30.155778 30.155778 16.21911 6.1632509 4.7197283 4.6428188 30.155778 30.155778 30.155778
2005000 288.18434 24.088623 0.0084705344 9.0637894 -0.0033623548 0 0 9.0671518 0 0 24.091985 -17.54345 27480.716 0.78247625 0.10815645 -0.65005432 227.75807 208.14614 0 0 30.176997 30.176997 30.176997 15.024834 5.4474713 4.6513311 4.5343194 30.176997 30.176997 30.176997
2006000 346.33165 20.612827 0.0085776516 9.590554 -0.0034048746 0 0 9.5939589 0 0 20.616232 -15.908134 27137.539 0.6857988 -0.38291921 -0.31126183 200.75244 175.8807 0 0 30.050854 30.050854 30.050854 11.022273 3.9466023 3.4579866 3.1598045 30.050854 30.050854 30.050854
2007000 252.57043 26.367891 0.0086183467 8.6928342 -0.0034210285 0 0 8.6962552 0 0 26.371312 -142.57035 27009.398 0.44043554 -0.19017376 -0.010901892 224.25359 199.11015 0 0 30.00348 30.00348 30.00348 17.675056 7.8205745 6.7162826 2.5014871 30.00348 30.00348 30.00348
2008000 340.42432 21.444325 0.0083730161 9.0852015 -0.0033236451 0 0 9.0885252 0 0 21.447649 23.212232 27800.777 0.10480761 1.3373328 -0.56113369 252.30325 219.84029 0 0 30.293699 30.293699 30.293699 12.359123 7.1647795 2.5183657 2.3320981 30.293699 30.293699 30.293699
2009000 247.42912 29.274693 0.0083385999 11.240332 -0.0033099838 0 0 11.243642 0 0 29.278003 120.87966 27915.52 -0.14729677 -0.48288833 -0.041721534 280.25282 278.44641 0 0 30.33532 30.33532 30.33532 18.034361 9.6066609 3.6741976 4.0182326 30.33532 30.33532 30.33532
2010000 277.74016 24.523148 0.0083051247 9.0577066 -0.0032966959 0 0 9.0610033 0 0 24.526445 -82.875539 28028.038 -0.5548117 -0.42837537 0.096501563 285.73955 246.89984 0 0 30.376022 30.376022 30.376022 15.465442 6.1310406 5.0276244 3.7241723 30.376022 30.376022 30.376022
2011000 199.99574 29.012963 0.0083930269 9.9345971 -0.0033315884 0 0 9.9379287 0 0 29.016294 9.5399594 27734.494 -0.51775365 1.0394546 -0.48279649 177.86919 190.21684 0 0 30.269605 30.269605 30.269605 19.078365 9.8079042 5.6428421 3.2491702 30.269605 30.269605 30.269605
2012000 339.53969 22.405067 0.0083495638 9.7170648 -0.0033143358 0 0 9.7203791 0 0 22.408381 -21.760518 27878.864 0.75364161 0.42976088 0.067676744 180.42125 183.48575 0 0 30.322036 30.322036 30.322036 12.688002 3.9189163 5.280881 2.8939765 30.322036 30.322036 30.322036
2013000 261.66374 24.119619 0.0084402618 9.4421354 -0.0033503381 0 0 9.4454858 0 0 24.122969 -53.262877 27579.281 0.71077281 -0.57601955 0.2499026 174.45634 167.70875 0 0 30.213032 30.213032 30.213032 14.677484 6.6078044 4.7096265 3.0633089 30.213032 30.213032 30.213032
2014000 286.02177 24.285892 0.0084134816 10.724217 -0.0033397078 0 0 10.727556 0 0 24.289231 82.626443 27667.066 0.098643898 0.45891878 0.34751063 218.65299 206.17657 0 0 30.245054 30.245054 30.245054 13.561675 5.3714648 5.0934006 2.7088906 30.245054 30.245054 30.245054
