8010000 296.75377 -10093.128 0.985162 14.89835 0.046514385 30519.599 -40647.354 30519.599 14.851836 -10118.459 25.28497 -2.4136028e+09 26472.192 43.688233 -16.172275 27.916346 13121.002 9936.6364 13217.089 9986.0309 29.803228 29.803228 29.803228 19.728934 5.7865888 6.0882185 6.8399546 29.803228 29.803228 29.803228
8015000 303.79908 -9975.3991 0.97451864 15.79024 0.04601186 30639.308 -40651.624 30639.308 15.744228 -10003.63 28.184803 -2.7023856e+10 26761.313 44.105348 -16.313942 27.987998 13252.199 10021.126 13349.171 10070.466 29.911335 29.911335 29.911335 21.126305 10.306246 6.1132455 3.9452452 29.911335 29.911335 29.911335
8020000 290.52668 -9991.2219 0.9688348 15.480289 0.045743498 30623.245 -40649.405 30623.245 15.434545 -10017.287 26.019065 4.5912328e+09 26918.312 44.357597 -16.307821 28.196882 13324.415 10056.565 13421.941 10106.481 29.969715 29.969715 29.969715 19.457447 10.152267 6.1430688 2.5679091 29.969715 29.969715 29.969715
8025000 300.69077 -10096.151 0.97807251 15.209972 0.046179656 30519.057 -40651.156 30519.057 15.163792 -10123.25 27.052341 1.9892399e+10 26664.074 44.305707 -16.218771 28.333445 13257.171 9991.6081 13354.237 10040.96 29.875063 29.875063 29.875063 20.737769 8.8927158 7.6010616 3.8903304 29.875063 29.875063 29.875063
8030000 300.99602 -10047.295 0.96750974 15.236476 0.045680935 30570.022 -40649.526 30570.022 15.190795 -10070.299 22.958168 -4.3364043e+09 26955.178 44.43607 -16.268264 28.62219 13372.552 10074.034 13470.479 10123.795 29.98339 29.98339 29.98339 16.972691 7.6748779 6.0313813 2.879402 29.98339 29.98339 29.98339
8035000 300.07964 -10123.556 0.96867597 15.92149 0.045735998 30499.519 -40651.495 30499.519 15.875754 -10143.168 19.566881 1.6597175e+10 26922.726 44.269459 -16.243739 28.655729 13364.24 10078.227 13462.076 10127.505 29.971353 29.971353 29.971353 12.49853 6.5272193 3.1214052 2.3952487 29.971353 29.971353 29.971353
8040000 296.25233 -9939.947 0.95658252 14.963746 0.045165007 30676.426 -40651.382 30676.426 14.918581 -9966.5434 26.551236 -9.7628172e+09 27263.092 44.33245 -16.466052 28.793035 13465.645 10157.848 13564.229 10208.301 30.097127 30.097127 30.097127 20.045599 10.089548 5.8035206 3.5431732 30.097127 30.097127 30.097127
8045000 305.67538 -10020.475 0.9810239 16.408187 0.046319005 30592.704 -40646.804 30592.704 16.361868 -10043.379 22.85731 -2.3812868e+10 26583.856 43.960501 -16.631489 28.336255 13245.945 9996.58 13342.908 10046.222 29.845074 29.845074 29.845074 17.216676 7.0710962 4.1030252 5.2417699 29.845074 29.845074 29.845074
8050000 302.40132 -10108.077 0.95941713 11.27693 0.045298843 30512.253 -40647.03 30512.253 11.231631 -10128.457 20.334714 1.3467479e+10 27182.543 44.34702 -17.085743 28.286442 13459.342 10162.483 13557.891 10212.303 30.067457 30.067457 30.067457 15.424252 7.2590372 3.37722 3.9067663 30.067457 30.067457 30.067457
8055000 295.80444 -9884.8936 0.96464579 16.467661 0.045545714 30734.655 -40650.761 30734.655 16.422116 -9906.2021 21.26296 -9.5041634e+09 27035.206 44.306152 -17.371111 28.047033 13431.688 10144.932 13530.102 10194.937 30.013034 30.013034 30.013034 14.744546 8.6086523 1.669338 3.7319124 30.013034 30.013034 30.013034
