8010000 310.27264 -10062.702 0.96757019 16.029998 0.12736328 32304.964 -42397.953 32304.964 15.902635 -10086.11 23.280809 3.4539182e+09 26953.495 9.0415632 -29.798115 11.549717 10567.704 9401.9183 10645.137 9462.3735 29.982766 29.982766 29.982766 14.256908 7.8610789 4.0301955 1.8877411 29.982766 29.982766 29.982766
8015000 294.22591 -10062.384 0.94476235 15.021745 0.12436104 32305.856 -42396.198 32305.856 14.897384 -10083.71 21.201484 2.7594731e+10 27604.188 8.7981653 -29.752642 11.757369 10703.619 9540.0318 10781.899 9601.0159 30.222125 30.222125 30.222125 12.936441 3.9456446 2.9066189 5.4300412 30.222125 30.222125 30.222125
8020000 293.74063 -9961.8976 0.954841 16.534882 0.12568771 32410.784 -42401.283 32410.784 16.409195 -9982.2122 20.188874 6.2819626e+09 27312.817 8.5243558 -29.478486 11.820715 10611.771 9468.4163 10689.491 9529.1654 30.115414 30.115414 30.115414 12.066089 6.1712733 3.5926728 2.0940836 30.115414 30.115414 30.115414
8025000 289.10093 -9838.8554 0.95069577 20.526151 0.12514207 32526.335 -42400.198 32526.335 20.401009 -9863.8022 24.82162 -8.3878725e+09 27431.907 8.3347314 -29.495845 12.059434 10632.04 9485.7319 10709.922 9547.1233 30.15912 30.15912 30.15912 14.480981 5.5048421 4.8203344 3.4861865 30.15912 30.15912 30.15912
8030000 287.80049 -10018.788 0.96366165 20.437768 0.12684879 32347.725 -42399.641 32347.725 20.310919 -10041.99 23.075231 6.2591991e+09 27062.816 8.1134644 -29.410298 12.209761 10543.54 9402.6537 10620.776 9463.086 30.023247 30.023247 30.023247 12.689729 7.620617 1.9812162 2.7072842 30.023247 30.023247 30.023247
8035000 305.63264 -9965.5596 0.95625841 21.54318 0.12587429 32404.428 -42401.681 32404.428 21.417306 -9985.6844 19.998946 -2.9579882e+10 27272.333 8.0387406 -29.597657 12.311381 10618.147 9465.4256 10695.966 9526.249 30.100527 30.100527 30.100527 10.150966 3.1371557 3.3462351 3.0571864 30.100527 30.100527 30.100527
8040000 292.17738 -9888.6529 0.95588182 18.265999 0.12582472 32474.321 -42399.716 32474.321 18.140174 -9916.322 27.543247 29932901 27283.077 7.9859891 -29.823855 12.350953 10635.832 9470.1818 10713.769 9531.2349 30.104479 30.104479 30.104479 18.47668 8.4152807 6.7952983 2.5635061 30.104479 30.104479 30.104479
8045000 303.07113 -10022.133 0.9587567 19.438948 0.12620315 32343.517 -42399.339 32343.517 19.312745 -10046.984 24.72506 1.5018205e+09 27201.268 7.9389137 -30.030638 12.368457 10627.934 9450.3285 10705.735 9511.2307 30.074359 30.074359 30.074359 14.251163 4.6189465 4.3676676 4.359688 30.074359 30.074359 30.074359
8050000 292.79193 -10042.54 0.9494971 18.106981 0.12498429 32319.896 -42398.305 32319.896 17.981997 -10069.407 26.742632 -2.065213e+10 27466.538 8.0073558 -30.187935 12.399596 10699.69 9510.578 10777.981 9571.8949 30.171806 30.171806 30.171806 17.762665 10.729876 3.1901086 3.0832921 30.171806 30.171806 30.171806
8055000 299.01695 -9988.1522 0.9642762 18.827967 0.12692969 32377.598 -42399.648 32377.598 18.701037 -10012.349 24.070189 4.6997694e+09 27045.568 8.039087 -29.840808 12.336878 10586.113 9418.3795 10663.654 9478.8745 30.016868 30.016868 30.016868 15.069049 6.3932699 4.8208926 3.1675356 30.016868 30.016868 30.016868
8060000 292.05119 -9936.0453 0.96400292 23.338445 0.12689372 32423.384 -42398.757 32423.384 23.211551 -9963.6929 27.52071 1.8348453e+10 27053.235 8.1501564 -29.638773 12.379272 10577.051 9417.9824 10654.544 9478.2416 30.019704 30.019704 30.019704 15.989482 6.9891425 5.2484829 3.2289909 30.019704 30.019704 30.019704
