1005000 302.88604 -8563.794 0.98444271 1383.0425 -21.540522 30767.432 -40714.269 32167.654 4.361566 -8544.4343 2.180783 -224.30598 26275.339 -44.953331 4.1209462 1.5209712 8.1444573 7.8319546 8.1466494 7.8336495 29.729169 29.729169 29.729169 0 0 0 0 29.729169 29.729169 29.729169
1010000 304.42174 -8519.9224 0.96731489 1446.966 -21.165749 30743.957 -40710.846 32206.314 5.7746768 -8501.644 2.8873384 178.41146 26740.585 -45.14561 4.4975459 1.1793777 8.0392873 7.7555029 8.0423117 7.7582293 29.903611 29.903611 29.903611 0 0 0 0 29.903611 29.903611 29.903611
1015000 300.52442 -8584.2411 0.98084549 1440.2892 -21.461811 30682.557 -40707.087 32137.92 6.3886286 -8565.9736 3.1943143 40.998684 26371.703 -44.920891 4.8877278 0.86663953 7.8227158 7.5180163 7.8244964 7.5197678 29.765469 29.765469 29.765469 0 0 0 0 29.765469 29.765469 29.765469
1020000 283.54291 -8607.6745 0.9631485 1436.8435 -21.074584 30664.365 -40708.883 32114.74 7.5428681 -8590.3714 3.771434 -488.86987 26856.259 -45.180426 5.3189982 0.60981983 7.9410528 7.6148943 7.9439069 7.6174098 29.946668 29.946668 29.946668 0 0 0 0 29.946668 29.946668 29.946668
1025000 297.59346 -8562.1726 0.96892477 1372.7772 -21.200975 30772.208 -40707.158 32157.392 8.7939573 -8545.3687 4.3969787 -714.96253 26696.155 -45.134781 5.6631728 0.41197495 7.9169426 7.7466225 7.9191279 7.7481921 29.88704 29.88704 29.88704 0 0 0 0 29.88704 29.88704 29.88704
1030000 304.40646 -8649.9237 0.97671171 1560.4747 -21.37136 30500.119 -40710.517 32074.101 7.864056 -8632.4844 3.932028 680.65958 26483.317 -45.103112 5.9765746 0.30933034 7.7000101 7.5919736 7.7025657 7.5946693 29.807402 29.807402 29.807402 0 0 0 0 29.807402 29.807402 29.807402
1035000 296.66933 -8682.4535 0.98245292 1470.5768 -21.496983 30557.086 -40710.116 32044.248 4.9113725 -8663.4122 2.4556863 29.705759 26328.555 -45.14813 6.3007169 0.36891689 7.1262764 7.0179976 7.1286092 7.0205051 29.749226 29.749226 29.749226 0 0 0 0 29.749226 29.749226 29.749226
1040000 296.1888 -8567.6436 0.96301134 1537.3302 -21.071583 30603.367 -40708.341 32154.592 7.1771285 -8550.1605 3.5885642 502.24799 26860.084 -45.632262 6.6049301 0.62474417 7.5032589 7.10952 7.5048583 7.1108941 29.94809 29.94809 29.94809 0 0 0 0 29.94809 29.94809 29.94809
1045000 299.67508 -8581.3967 0.96270587 1476.1065 -21.064899 30654.487 -40711.99 32146.79 4.8678374 -8562.7657 2.4339187 136.7088 26868.607 -45.733814 6.9153231 0.87549933 7.9715826 7.7887691 7.9733993 7.7905606 29.951257 29.951257 29.951257 0 0 0 0 29.951257 29.951257 29.951257
1050000 300.11283 -8569.2775 0.95808911 1390.3192 -20.96388 30748.249 -40707.846 32155.1 4.4322394 -8550.5298 2.2161197 -639.05493 26998.079 -45.866404 7.2264792 1.0189699 7.4150113 7.2782628 7.4173771 7.2802101 29.999289 29.999289 29.999289 0 0 0 0 29.999289 29.999289 29.999289
