2100000 316.42886 -8575.9725 0.94879748 1532.9304 -20.976181 32268.73 -42388.898 33803.75 18.88673 -8580.9795 25.98317 -1.9460697e+10 27486.791 7.8222467 13.314034 8.9837395 3051.5102 2599.383 3073.8121 2615.0663 30.17922 30.17922 30.17922 11.265386 5.5787308 3.5076517 1.9550487 30.17922 30.17922 30.17922
2105000 301.27073 -8564.5488 0.94221724 1516.5137 -20.830704 32292.878 -42383.804 33817.243 12.978745 -8566.884 23.165995 2.8551145e+10 27678.752 8.7724686 13.229309 9.0219719 3081.9045 2611.3649 3104.3508 2626.9354 30.249312 30.249312 30.249312 9.8639194 4.4978896 2.8751646 2.2067896 30.249312 30.249312 30.249312
2110000 297.18707 -8538.7499 0.94090422 1497.9295 -20.801675 32339.79 -42387.783 33843.773 14.748288 -8542.4038 24.455555 8.680883e+09 27717.378 9.4480125 13.215257 9.0361283 3095.8587 2610.7121 3118.468 2626.405 30.263376 30.263376 30.263376 11.313336 5.3026991 4.0429368 1.6895974 30.263376 30.263376 30.263376
2115000 304.15664 -8594.2531 0.95605338 1472.6807 -21.136595 32311.973 -42388.154 33783.206 22.584073 -8600.6419 27.52532 -1.6095583e+10 27278.182 9.814303 13.190972 8.9114246 3077.4599 2586.9478 3099.8706 2602.3469 30.102678 30.102678 30.102678 9.2470431 4.1753601 0.77371448 3.861274 30.102678 30.102678 30.102678
2120000 298.10284 -8644.5075 0.96377025 1540.4945 -21.307201 32191.779 -42387.839 33731.712 21.868627 -8650.6267 27.426379 4.1966287e+09 27059.766 9.8012662 13.189376 8.5481838 3071.7821 2588.7587 3094.1856 2604.1908 30.022119 30.022119 30.022119 11.05781 6.129479 1.6495806 2.889009 30.022119 30.022119 30.022119
2125000 296.62408 -8518.0917 0.95636824 1498.2328 -21.143556 32358.047 -42385.193 33858.723 18.700663 -8525.3021 28.353905 1.9087143e+10 27269.201 9.7333679 13.233898 8.1284192 3083.0176 2608.7008 3105.5318 2624.1232 30.099375 30.099375 30.099375 10.821036 4.2449541 2.2609028 3.6612621 30.099375 30.099375 30.099375
2130000 293.43411 -8620.6262 0.94755684 1536.737 -20.948752 32219.384 -42387.988 33756.827 20.242377 -8626.7322 27.054784 1.2820658e+10 27522.779 9.5953574 13.233825 7.6745044 3096.1327 2634.7054 3118.7003 2650.8112 30.192386 30.192386 30.192386 11.240239 6.1944478 1.8749957 2.6055362 30.192386 30.192386 30.192386
2135000 297.89402 -8513.2368 0.94462425 1484.6343 -20.883918 32372.162 -42383.213 33860.29 17.390387 -8519.7738 27.420927 6.7832858e+08 27608.224 9.4037588 13.107594 7.1750534 3090.0028 2646.5287 3112.5948 2662.7725 30.223597 30.223597 30.223597 13.179985 8.2189527 1.6744299 3.0461904 30.223597 30.223597 30.223597
2140000 297.44697 -8574.7148 0.95397674 1475.3925 -21.090685 32326.042 -42388.035 33795.706 26.819271 -8585.0247 31.400571 -1.4095147e+10 27337.561 9.1327463 12.840512 6.6094621 3056.2585 2636.1497 3078.5501 2652.2944 30.124505 30.124505 30.124505 11.885647 4.7125355 1.7715185 4.8408314 30.124505 30.124505 30.124505
2145000 291.88965 -8548.713 0.96330322 1518.0296 -21.296876 32306.805 -42387.4 33828.528 17.604293 -8555.9173 28.501115 8.1916475e+08 27072.886 8.742994 12.646552 6.0203721 3019.8296 2624.1654 3041.8621 2640.2945 30.02697 30.02697 30.02697 13.852205 6.2246 4.2926233 2.7830359 30.02697 30.02697 30.02697
2150000 289.34067 -8488.1315 0.9470153 1414.5929 -20.93678 32475.744 -42391.613 33887.853 23.420737 -8497.5316 30.336877 -3.9613478e+10 27538.518 8.269385 12.833363 5.570665 3036.3004 2652.6248 3058.4198 2669.156 30.19814 30.19814 30.19814 13.144235 4.8717905 4.4004976 3.5036728 30.19814 30.19814 30.19814
2155000 292.38485 -8648.1134 0.97084821 1483.6964 -21.463682 32243.307 -42386.772 33722.787 25.680305 -8655.4848 28.83514 3.1689484e+10 26862.487 7.5764787 13.230612 4.9267483 2985.6725 2614.2778 3007.4933 2630.5898 29.948983 29.948983 29.948983 11.655149 5.2587656 3.1043214 2.92523 29.948983 29.948983 29.948983
2160000 294.16143 -8461.1497 0.95199101 1417.0373 -21.046784 32497.34 -42386.044 33911.07 24.35358 -8467.5411 27.438162 -1.0566607e+10 27394.584 6.944239 13.942309 4.318827 3029.6802 2656.8553 3051.8158 2673.603 30.145436 30.145436 30.145436 10.517866 5.2387861 2.2492119 2.5325523 30.145436 30.145436 30.145436
2165000 292.06625 -8443.2052 0.95529438 1464.0525 -21.119815 32468.066 -42386.556 33927.848 25.391263 -8453.6085 31.523169 -1.0972457e+09 27299.855 6.3908962 14.36406 3.7852651 3026.6332 2656.6158 3048.7116 2673.3617 30.110649 30.110649 30.110649 11.232112 4.9524252 2.7769354 2.8906867 30.110649 30.110649 30.110649
2170000 289.39885 -8608.9508 0.97249691 1523.9747 -21.500132 32245.027 -42392.313 33767.361 23.140199 -8618.7194 31.26871 1.7177357e+09 26816.947 6.0300553 14.531027 3.4693788 2989.7787 2624.1846 3011.6033 2640.7537 29.932049 29.932049 29.932049 14.361319 5.7395664 5.0799224 3.1150429 29.932049 29.932049 29.932049
2175000 306.13894 -8539.5369 0.94206637 1419.4942 -20.827368 32412.548 -42385.531 33833.561 19.30906 -8548.5498 29.840268 -1.9896751e+10 27683.185 5.976222 14.800174 3.4388781 3068.7297 2695.7144 3091.1399 2712.8209 30.250927 30.250927 30.250927 13.951444 7.453668 2.3749107 3.9269643 30.250927 30.250927 30.250927
2180000 303.86471 -8492.8737 0.94411377 1466.7652 -20.872632 32415.865 -42387.637 33885.306 18.196021 -8499.5348 27.533761 2.2392017e+10 27623.152 5.9932446 14.859013 3.4884207 3063.3712 2687.6692 3085.6717 2704.2743 30.229044 30.229044 30.229044 12.133906 4.227839 3.2461564 3.8684901 30.229044 30.229044 30.229044
2185000 293.05245 -8509.7745 0.95643409 1422.0537 -21.145012 32438.39 -42384.144 33863.293 18.295655 -8517.4643 28.834789 1.9918819e+10 27267.324 6.215154 14.931282 3.5574263 3066.4928 2683.4271 3088.7927 2699.9877 30.098684 30.098684 30.098684 13.925259 8.1469295 2.5209704 2.9308267 30.098684 30.098684 30.098684
