2000000 291.09417 -8553.7961 0.95846451 1411.8396 -21.172966 32441.665 -42421.423 33853.433 21.244837 -8563.921 31.297828 -1.8580565e+10 27209.56 18.142081 -0.48059678 -5.2795018 2676.499 2400.2236 2696.0823 2415.6473 30.077415 30.077415 30.077415 14.121721 6.3973598 4.5044736 2.587145 30.077415 30.077415 30.077415
2001000 300.09602 -8555.6408 0.95736543 1489.338 -21.148687 32360.477 -42417.268 33847.044 23.919631 -8565.4801 30.988015 9.9498933e+09 27240.797 18.176202 -0.47343514 -5.3180053 2678.8106 2401.0724 2698.3772 2416.4901 30.08892 30.08892 30.08892 11.811602 2.6671587 4.7362188 3.7329953 30.08892 30.08892 30.08892
2002000 313.20539 -8489.9231 0.95332401 1484.9796 -21.05941 32424.072 -42416.5 33906.422 23.688615 -8503.6752 34.811508 8.2457296e+08 27356.279 18.22949 -0.45596902 -5.3627831 2693.61 2413.6795 2713.2567 2428.8937 30.131379 30.131379 30.131379 17.525202 7.3924588 3.5855547 5.5512721 30.131379 30.131379 30.131379
2003000 297.9814 -8545.4908 0.95547831 1507.9535 -21.106999 32343.229 -42416.287 33853.562 18.727513 -8559.9038 35.51995 -6.731318e+09 27294.599 18.258324 -0.44585869 -5.403944 2692.9422 2411.5347 2712.6048 2427.0816 30.108716 30.108716 30.108716 19.614118 6.1829748 5.5144177 6.6107198 30.108716 30.108716 30.108716
2004000 302.19811 -8512.7921 0.94498918 1528.4581 -20.875289 32359.415 -42419.716 33893.695 15.052847 -8525.6626 33.745726 -2.1758128e+09 27597.562 18.370079 -0.43969886 -5.4698282 2715.4495 2430.0197 2735.2633 2445.715 30.219706 30.219706 30.219706 19.050927 6.9629477 2.9437005 7.2399928 30.219706 30.219706 30.219706
2005000 301.97719 -8477.0324 0.95351535 1509.0481 -21.063637 32421.887 -42421.251 33936.289 15.709537 -8484.9306 28.961804 2.6481197e+10 27350.79 18.356302 -0.42755552 -5.4940621 2700.3663 2415.2245 2720.0709 2430.7275 30.129363 30.129363 30.129363 13.283545 4.8678648 2.0876809 5.3962059 30.129363 30.129363 30.129363
2006000 295.16104 -8577.2619 0.94952624 1494.8138 -20.975515 32328.91 -42418.102 33827.202 17.497308 -8587.6508 31.364464 7.7122805e+09 27465.695 18.42233 -0.41799253 -5.5423736 2716.2969 2428.6573 2736.109 2444.4396 30.171497 30.171497 30.171497 17.116528 9.5245297 4.2382394 2.9841938 30.171497 30.171497 30.171497
2007000 303.4842 -8455.7542 0.94055947 1414.835 -20.777435 32531.713 -42419.467 33948.914 18.411783 -8467.2296 32.252884 3.1939695e+08 27727.537 18.504161 -0.41983884 -5.6055184 2733.5637 2442.8745 2753.5161 2458.5966 30.267074 30.267074 30.267074 17.164406 7.722328 5.7147719 2.8766156 30.267074 30.267074 30.267074
2008000 297.86257 -8475.7509 0.95174547 1449.0095 -21.024539 32479.907 -42423.01 33930.064 19.877394 -8489.6919 34.965537 -2.3036182e+09 27401.652 18.449982 -0.4196092 -5.6318676 2713.2563 2424.2486 2733.0623 2439.8326 30.148028 30.148028 30.148028 18.342274 5.9524536 4.1154386 6.912258 30.148028 30.148028 30.148028
2009000 299.85007 -8566.2615 0.94702578 1450.0258 -20.920278 32389.169 -42422.557 33840.007 20.107717 -8578.6322 33.290932 1.1908176e+10 27538.213 18.498549 -0.42231918 -5.6900004 2724.5615 2433.6117 2744.4255 2449.316 30.198028 30.198028 30.198028 17.100544 7.9062032 2.5502912 5.6172407 30.198028 30.198028 30.198028
