8010000 300.76815 -9973.0741 0.97973338 2.9407996 0.0064755659 30675.258 -40670.525 30675.258 2.9343241 -9992.8031 19.722532 5.4048595e+09 26618.872 70.011456 14.196898 -31.47567 15543.031 9300.1022 15656.872 9321.2207 29.858172 29.858172 29.858172 19.252039 10.138451 2.6483147 6.057606 29.858172 29.858172 29.858172
8015000 293.17969 -10074.987 0.98037688 4.0193309 0.0064798192 30576.498 -40669.266 30576.498 4.0128511 -10087.308 12.314274 2.5346084e+09 26601.4 69.816373 14.336688 -32.176984 15554.619 9291.8296 15668.533 9313.7936 29.851638 29.851638 29.851638 13.761712 6.9236 2.5768069 3.5359618 29.851638 29.851638 29.851638
8020000 300.58301 -10029.31 0.97115072 3.1336932 0.0064188387 30613.459 -40664.031 30613.459 3.1272743 -10047.115 17.798454 1.1545337e+09 26854.12 69.878095 14.550446 -32.904209 15661.133 9339.0617 15775.835 9362.132 29.945873 29.945873 29.945873 18.127319 9.1292488 5.0968309 3.5598668 29.945873 29.945873 29.945873
8025000 301.77382 -10026.185 0.96395058 3.5217261 0.0063712492 30619.431 -40670.084 30619.431 3.5153549 -10045.817 19.625799 1.1784415e+09 27054.704 69.711072 14.728277 -33.627708 15759.351 9411.8336 15874.797 9434.4107 30.020247 30.020247 30.020247 20.945855 10.915425 5.0308298 4.1452597 30.020247 30.020247 30.020247
8030000 299.80632 -10083.188 0.97018176 2.9703065 0.0064124343 30564.55 -40671.247 30564.55 2.963894 -10102.593 19.398459 1.3394746e+10 26880.94 69.217754 14.693648 -34.107921 15677.221 9369.3269 15792.052 9391.9721 29.955839 29.955839 29.955839 20.538673 8.6185876 6.1756297 4.5953303 29.955839 29.955839 29.955839
8035000 291.06957 -9943.182 0.98601151 2.9668677 0.0065170614 30708.755 -40673.303 30708.755 2.9603506 -9961.8038 18.615357 -1.4755094e+10 26449.385 68.343567 14.352553 -34.260524 15462.003 9278.1514 15575.276 9300.6522 29.794666 29.794666 29.794666 18.399319 8.3108832 3.4638753 5.7602901 29.794666 29.794666 29.794666
8040000 304.30495 -10126.222 0.98792314 3.0346255 0.0065296964 30526.619 -40673.314 30526.619 3.0280958 -10143.484 17.255292 3.1153422e+10 26398.205 67.744148 13.979018 -34.47229 15379.474 9274.7072 15492.137 9296.4701 29.775436 29.775436 29.775436 17.437617 4.7930414 5.9716471 5.7868462 29.775436 29.775436 29.775436
8045000 294.39713 -9918.9543 0.96733441 3.06923 0.0063936148 30726.97 -40668.811 30726.97 3.0628364 -9938.9804 20.019718 6.8364669e+09 26960.064 67.989733 13.831998 -34.962605 15583.229 9415.4029 15697.371 9437.1673 29.985202 29.985202 29.985202 19.817433 9.203847 3.4479205 6.0461731 29.985202 29.985202 29.985202
8050000 307.57674 -10170.347 0.99064397 4.2772427 0.0065476797 30474.649 -40673.932 30474.649 4.270695 -10193.86 23.506582 1.2372329e+10 26325.702 67.729877 13.782723 -34.866845 15400.455 9275.9817 15513.26 9297.9207 29.748152 29.748152 29.748152 24.65849 17.374336 3.9205735 2.8193874 29.748152 29.748152 29.748152
8055000 283.94413 -10103.653 0.97178779 3.6146908 0.0064230494 30547.193 -40670.463 30547.193 3.6082678 -10118.023 14.363491 -1.0614718e+10 26836.515 68.705342 14.226731 -35.256499 15718.47 9416.743 15833.614 9438.9592 29.939327 29.939327 29.939327 16.001917 6.8252479 3.1159127 5.2653402 29.939327 29.939327 29.939327
8060000 300.46602 -10065.377 0.96095057 3.3064482 0.0063514206 30583.358 -40671.02 30583.358 3.3000968 -10083.239 17.854827 3.8046703e+09 27139.167 69.573476 14.669481 -35.485203 15934.699 9483.3562 16051.433 9505.9619 30.051455 30.051455 30.051455 18.977633 11.210289 2.1933583 4.4617109 30.051455 30.051455 30.051455
8065000 292.89857 -10184.797 0.9761491 3.5416001 0.0064518756 30468.147 -40673.016 30468.147 3.5351482 -10200.43 15.626801 -4.6195622e+10 26716.613 69.753836 14.977589 -35.331405 15867.276 9393.1741 15983.513 9415.0782 29.894673 29.894673 29.894673 16.531224 8.2621753 3.5888602 3.9721066 29.894673 29.894673 29.894673
8070000 297.61186 -10076.813 0.96742299 3.5529797 0.0063942002 30572.409 -40672.389 30572.409 3.5465855 -10096.049 19.229343 -6.8391058e+09 26957.596 70.269701 15.409661 -35.262891 16006.183 9452.4483 16123.445 9474.0303 29.984286 29.984286 29.984286 19.614286 9.8763723 4.2020389 4.4569055 29.984286 29.984286 29.984286
8075000 288.35743 -10110.65 0.97942984 3.0896752 0.0064735597 30543.41 -40672.748 30543.41 3.0832017 -10127.008 16.351779 -1.2008523e+10 26627.122 70.012218 15.781979 -34.771469 15880.446 9383.5099 15996.776 9404.2638 29.861256 29.861256 29.861256 15.598978 6.4186347 4.7667314 3.6703367 29.861256 29.861256 29.861256
8080000 300.84906 -9972.0489 0.96832783 3.2331962 0.0064001808 30678.054 -40670.096 30678.054 3.226796 -9985.506 13.45072 1.662929e+10 26932.406 70.166089 16.06443 -34.576808 15974.233 9458.2388 16091.225 9479.448 29.974944 29.974944 29.974944 16.75908 5.9670032 6.8822577 3.280334 29.974944 29.974944 29.974944
8085000 291.25706 -10046.49 0.97690921 3.508576 0.0064568996 30606.708 -40671.711 30606.708 3.5021191 -10060.675 14.177959 -2.2662068e+10 26695.825 69.738715 16.032462 -34.237113 15839.829 9407.8308 15955.832 9428.0587 29.886917 29.886917 29.886917 15.003629 4.9965156 3.7754856 5.0438232 29.886917 29.886917 29.886917
8090000 302.28456 -9988.5043 0.96731442 3.2697413 0.0063934826 30670.964 -40672.971 30670.964 3.2633478 -9996.0413 7.5305814 -2.3937441e+08 26960.621 69.871508 16.05988 -34.274154 15928.148 9472.8852 16044.809 9493.5319 29.985408 29.985408 29.985408 10.233615 3.9255455 4.1057607 2.0063594 29.985408 29.985408 29.985408
8095000 302.97189 -10056.079 0.97531426 2.9897199 0.0064463577 30596.42 -40669.082 30596.42 2.9832736 -10068.141 12.056415 3.2666912e+10 26739.482 69.624109 16.058306 -34.341402 15852.81 9427.0235 15968.962 9449.1726 29.9032 29.9032 29.9032 13.59395 4.9076156 4.0720324 3.9934671 29.9032 29.9032 29.9032
8100000 281.02532 -10105.302 0.981699 3.5880608 0.0064885577 30546.939 -40666.61 30546.939 3.5815723 -10115.736 10.426918 4.0479268e+10 26565.574 69.311274 16.182768 -34.380016 15773.267 9386.6624 15888.772 9408.0754 29.838231 29.838231 29.838231 10.780682 3.7770575 2.7573618 3.6025536 29.838231 29.838231 29.838231
8105000 292.04687 -9972.3278 0.98514336 3.29742 0.0065113233 30676.836 -40667.32 30676.836 3.2909087 -9988.0556 15.721233 1.7429419e+10 26472.693 69.119142 16.147562 -34.421851 15728.472 9366.3311 15843.643 9387.75 29.803416 29.803416 29.803416 14.858395 6.2261663 4.5935755 3.3353402 29.803416 29.803416 29.803416
8110000 294.21508 -10290.651 0.99412747 3.5716577 0.0065707039 30363.771 -40670.476 30363.771 3.565087 -10302.72 12.062345 4.9150315e+09 26233.455 68.861327 15.863802 -34.323912 15613.809 9305.3002 15728.143 9326.6463 29.713364 29.713364 29.713364 12.481708 3.0312481 4.8631972 4.1308122 29.713364 29.713364 29.713364
8115000 302.26407 -10122.859 0.97949612 3.2796566 0.0064739978 30527.661 -40667.373 30527.661 3.2731826 -10135.873 13.007426 5.9518558e+09 26625.32 69.293852 15.544099 -34.454863 15766.793 9397.6511 15882.211 9418.221 29.860583 29.860583 29.860583 13.573139 7.5517262 3.4089301 2.404645 29.860583 29.860583 29.860583
8120000 300.51491 -10046.656 0.97321676 3.3373743 0.0064324942 30605.281 -40671.124 30605.281 3.3309418 -10061.886 15.222948 -1.5192365e+10 26797.111 69.698714 15.228193 -34.743521 15887.359 9452.4904 16003.666 9473.5933 29.924667 29.924667 29.924667 15.848927 4.6423542 3.4772144 7.0860527 29.924667 29.924667 29.924667
8125000 299.96534 -10052.601 0.97402321 4.0793454 0.0064378245 30603.158 -40673.488 30603.158 4.0729076 -10066.324 13.716279 -7.3509843e+09 26774.925 70.030528 15.160587 -35.289852 15978.903 9463.0298 16095.894 9483.1974 29.916406 29.916406 29.916406 13.649978 4.8620122 4.3241997 4.1071907 29.916406 29.916406 29.916406
8130000 290.65423 -10178.925 0.97192963 2.4757573 0.0064239869 30469.807 -40667.339 30469.807 2.4693333 -10195.511 16.578816 5.3614599e+09 26832.599 70.491778 15.091289 -36.039809 16109.584 9478.1662 16227.567 9498.4912 29.937871 29.937871 29.937871 16.130677 5.1023721 3.8744164 6.2469134 29.937871 29.937871 29.937871
8135000 302.97259 -9997.7827 0.97200014 3.6704483 0.006424453 30652.521 -40668.552 30652.521 3.6640239 -10012.974 15.18452 -7.7525297e+09 26830.652 70.867052 14.93914 -36.70996 16210.571 9481.8313 16329.326 9502.2692 29.937147 29.937147 29.937147 14.577799 7.1358876 4.1081736 2.8471945 29.937147 29.937147 29.937147
8140000 291.98513 -10053.156 0.98521328 3.3788025 0.0065117854 30593.41 -40664.225 30593.41 3.3722907 -10066.756 13.593484 -1.735779e+10 26470.814 70.754088 14.748245 -37.077173 16140.546 9405.2505 16258.789 9424.4583 29.802711 29.802711 29.802711 14.28119 6.9740446 2.4359117 4.137418 29.802711 29.802711 29.802711
