2104000 299.13409 -8537.4752 0.95678747 1536.7403 -21.152825 32346.188 -42437.219 33878.473 25.607702 -8551.938 35.615565 567.58969 27257.253 8.9135807 0.8401759 11.565905 2899.4265 2581.4507 2920.6033 2598.0146 30.094978 30.094978 30.094978 16.81504 9.3173273 4.3801174 2.5880019 30.094978 30.094978 30.094978
2105000 305.28756 -8491.218 0.93498657 1483.2892 -20.670847 32447.718 -42439.897 33932.547 19.131661 -8504.9238 34.376615 67.154171 27892.805 8.9801646 0.81120086 11.523718 2947.6647 2629.405 2969.1479 2646.4615 30.327089 30.327089 30.327089 17.670927 11.192184 2.6157677 3.4222394 30.327089 30.327089 30.327089
2110000 290.82796 -8547.3503 0.95046613 1482.8238 -21.013071 32392.211 -42439.697 33875.506 20.54213 -8560.5699 34.232662 -239.42292 27438.535 8.6541657 0.66384671 10.839476 2893.1613 2601.0396 2914.1984 2617.8966 30.161549 30.161549 30.161549 17.311536 7.6083011 5.244797 3.7465577 30.161549 30.161549 30.161549
2115000 286.43251 -8569.6462 0.9671082 1466.5048 -21.380997 32394.765 -42443.893 33860.43 22.220976 -8579.4742 31.209012 80.952816 26966.37 7.9702695 0.55733277 10.28391 2848.3999 2584.8812 2869.2323 2601.7861 29.987539 29.987539 29.987539 12.97632 4.1907359 3.0160645 4.8025067 29.987539 29.987539 29.987539
2120000 298.88052 -8575.3792 0.95578608 1509.6638 -21.130686 32343.575 -42443.143 33852.299 22.07135 -8583.6833 29.434804 -74.788466 27285.811 7.3779481 0.33439938 9.8934028 2857.1795 2616.3686 2877.9938 2633.4985 30.105484 30.105484 30.105484 14.524156 7.3774943 3.7861759 2.6413306 30.105484 30.105484 30.105484
2125000 293.85702 -8511.3897 0.94814812 1419.8869 -20.961824 32496.738 -42441.03 33916.628 20.95868 -8520.9658 30.537918 -124.24009 27505.616 6.9365799 0.15010888 9.5042523 2863.0205 2640.1153 2883.8499 2657.5178 30.186108 30.186108 30.186108 13.014547 6.4236355 3.8251091 2.3232514 30.186108 30.186108 30.186108
2130000 285.57846 -8547.4733 0.97847296 1567.8268 -21.632251 32307.977 -42440.186 33869.98 27.455956 -8560.8746 35.0335 935.60871 26653.161 6.5059832 0.11455279 9.0310709 2798.4974 2594.0877 2818.9605 2611.4284 29.870987 29.870987 29.870987 16.908555 6.883138 4.3953351 4.8152525 29.870987 29.870987 29.870987
2135000 299.55505 -8626.3859 0.95961293 1605.862 -21.215291 32200.128 -42441.859 33803.702 23.503921 -8632.531 27.360346 830.35579 27176.997 6.3234391 0.13984623 8.7611883 2825.5597 2630.5271 2846.2508 2648.3379 30.065412 30.065412 30.065412 9.4825711 3.8654985 3.0800977 2.1925144 30.065412 30.065412 30.065412
2140000 295.26449 -8501.0308 0.95952813 1387.6375 -21.213416 32537.871 -42438.897 33924.326 22.395946 -8510.0533 30.235892 -578.73641 27179.399 6.1741977 0.21390038 8.410952 2821.1692 2635.5665 2841.7427 2653.4407 30.066297 30.066297 30.066297 12.357353 5.4503869 3.6289879 2.7316183 30.066297 30.066297 30.066297
2145000 307.78818 -8528.7282 0.94646839 1470.5154 -20.924689 32426.563 -42442.449 33896.614 21.388848 -8540.2218 32.418271 -234.4949 27554.431 6.0538098 0.28032964 8.1119589 2840.3672 2662.6025 2861.1284 2680.6763 30.203955 30.203955 30.203955 16.642518 6.7523616 5.0305865 4.0036975 30.203955 30.203955 30.203955
